date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-01 08:05:25,0,5,9,"@swiggy_in is looting customer and violating the norms of business, competition and consumer protection. They are charging more than 20-25% of actual Value . @CCI_India @consaff @PMOIndia plz take action!!
I am attaching 1 example. I have more proof . https://t.co/5aEHeYVCsL",0,devendr52980538,1134732670242418688,3579442760,['swiggy_in']
2019-06-01 08:02:34,0,16,123,"@SwiggyCares @swiggy_in Central Mall, Bellandur @mcdonaldsindia always confirms order and then delays it, making delivery executive wait or cancellation from customer end. Please check their practices and ask them to complete their orders in time.",0,tapanvy12,1134731952827691008,2424002809,"['SwiggyCares', 'swiggy_in', 'mcdonaldsindia']"
2019-06-01 08:01:41,1,339,433,"Ordered from @ZomatoIN 
@swiggy_in promotion inside 😂😂 https://t.co/wwRdhhv8Do",0,KamaljitMedhi,1134731732010168320,2331818130,"['ZomatoIN', 'swiggy_in']"
2019-06-01 08:01:40,0,19,26,@SwiggyCares Very pathetic and unprofessional service.. One day I had ordered something (Order No. 41870152294) and the food never got delivered. The customer care staff refunded the order amount but never thought of providing alternative solution and I had to sleep hungry.,0,mukeshmaverick,1134731725441912833,456343822,['SwiggyCares']
2019-06-01 08:01:24,0,19,26,@swiggy_in Very pathetic and unprofessional service.. One day I had ordered something (Order No. 41870152294) and the food never got delivered. The customer care staff refunded the order amount but never thought of providing alternative solution and I had to sleep hungry.,0,mukeshmaverick,1134731657338949632,456343822,['swiggy_in']
2019-06-01 08:00:02,0,185,911,@swiggy_in so you deliver ice cubes ?? https://t.co/IE0L4htHaR,0,sandiip06,1134731317034176512,305467407,['swiggy_in']
2019-06-01 07:57:28,0,0,1,@harshamjty @SujC @swiggy_in Please raspans,0,Praveen77139907,1134730670155026433,1134728401405669376,"['harshamjty', 'SujC', 'swiggy_in']"
2019-06-01 07:54:21,0,0,1,@harshamjty @SujC @swiggy_in https://t.co/pwLE0RYgMM,0,Praveen77139907,1134729884771610625,1134728401405669376,"['harshamjty', 'SujC', 'swiggy_in']"
2019-06-01 07:53:42,2,13,119,"@isahilkakkar @SwiggyCares @jaagograhak @WeAreSwiggy @swiggy_in @BandBajaateRaho Only some of restaurants indulge in such malpractice as I hv found. Are you the owner of one such restaurant or in any way associated with @swiggy_in, @Zomato or @UberEats ??? Just asking.",1,BabulalChandak,1134729722141630466,1012707138269900800,"['isahilkakkar', 'SwiggyCares', 'jaagograhak', 'WeAreSwiggy', 'swiggy_in', 'BandBajaateRaho']"
2019-06-01 07:53:34,0,0,1,@harshamjty @SujC @swiggy_in Hi sir,0,Praveen77139907,1134729686196424704,1134728401405669376,"['harshamjty', 'SujC', 'swiggy_in']"
2019-06-01 07:53:27,0,9,35,"What's this high demand price
You people looting money from us
If you continue like this we won't care about swiggy
Really worst experience
@SwiggyCares 
@swiggy_in https://t.co/HGrCYA01zm

@SwiggyCares https://t.co/FVGYPzE8F1",0,veeramallu91,1134729660485398528,3106323614,[]
2019-06-01 07:52:27,0,17,420,@SwiggyCares look at your customer support. https://t.co/Oor7sZrjPu,0,adnan14ali,1134729405542961152,2337896780,['SwiggyCares']
2019-06-01 07:52:24,0,512,1475,@SwiggyCares this is type of pastry you delivery. Very nice to spoil my party. https://t.co/WT4qIutlqQ,0,ambitioussahil,1134729395115921408,282683778,['SwiggyCares']
2019-06-01 07:49:44,0,115,379,"@VijayGopal_ @rocking_n @roopak999 @swiggy_in @shoousity @harshamjty @rahuljaimini @nandanreddy They should be transparent in their charges but not cheat.
@swiggy_in",0,allmuviz,1134728723779842048,1185140388,"['VijayGopal_', 'rocking_n', 'roopak999', 'swiggy_in', 'shoousity', 'harshamjty', 'rahuljaimini', 'nandanreddy']"
2019-06-01 07:49:40,0,10,17,RT @the_mants: @SwiggyCares @DipakKuchhadiya You cant assist in public and what will you do in DM?? @swiggy_in @nandanreddy #wasteofmoney #…,0,DipakKuchhadiya,1134728707463979010,799618734478557189,"['the_mants', 'SwiggyCares', 'DipakKuchhadiya', 'swiggy_in', 'nandanreddy']"
2019-06-01 07:48:24,0,0,0,"@swiggy_in @SwiggyCares I am being charged Rs. 200 towards cancellation fees for Order # 42390115611.The truth is the order was late, hence I had to cancel it. 
Pls cancel this cancellation fees which i am being charged",0,NilotpalC1,1134728388101304320,1122039461699710977,"['swiggy_in', 'SwiggyCares']"
2019-06-01 07:47:50,0,145,343,@DharRenuka @SmokingSkills_ @swiggy_in He does.,0,RKRobbie2019,1134728243980824577,1122419123521122304,"['DharRenuka', 'SmokingSkills_', 'swiggy_in']"
2019-06-01 07:47:45,0,115,379,@satyajithpinku @VijayGopal_ @roopak999 @swiggy_in @shoousity Are these charges not levied for non prime members ?,0,allmuviz,1134728224728993792,1185140388,"['satyajithpinku', 'VijayGopal_', 'roopak999', 'swiggy_in', 'shoousity']"
2019-06-01 07:47:05,0,37,10,"@SwiggyCares Dear Neha,  Ur company is a piece of shit,  did you see the video?  Better find a job that carries some dignity with it.",0,rahulpqr,1134728056759672832,103589705,['SwiggyCares']
2019-06-01 07:47:05,0,1091,898,RT @swiggy_in: Fill up and fuel up on your favourite delights from your favourite restaurants. Order on swiggy for superfast delivery! #Wha…,0,SanjayP50053283,1134728054788448259,828991868713181184,['swiggy_in']
2019-06-01 07:45:21,0,7,70,@swiggy_in I don't,0,KrishnaDikhshit,1134727621734879232,4513266927,['swiggy_in']
2019-06-01 07:45:12,2,33,45,#swiggy @swiggy_in Super membership fraud. All your restaurants unserviceable since i bought Super membership.,1,geekforgrace,1134727581347934208,2446606603,['swiggy_in']
2019-06-01 07:44:27,0,9,35,"@SwiggyCares 

What's this high demand price
You people looting money from us
If you continue like this we won't care about swiggy
Really worst experience
@SwiggyCares 
@swiggy_in https://t.co/HGrCYA01zm",0,veeramallu91,1134727393933910017,3106323614,['SwiggyCares']
2019-06-01 07:43:33,0,713,160,"RT @isahilkakkar: @BabulalChandak @SwiggyCares @jaagograhak @WeAreSwiggy @swiggy_in @BandBajaateRaho That's sort of obvious, a restaurant o…",0,BandBajaateRaho,1134727168771026946,956370899753566209,"['isahilkakkar', 'BabulalChandak', 'SwiggyCares', 'jaagograhak', 'WeAreSwiggy', 'swiggy_in', 'BandBajaateRaho']"
2019-06-01 07:43:05,0,69,449,@patelyaash2000 @swiggy_in This was in 2017. It is changed again,0,akshay_neotia,1134727050605019138,4691152052,"['patelyaash2000', 'swiggy_in']"
2019-06-01 07:42:15,0,73,176,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,ishitaahuja317,1134726840390627328,829256368225914881,['swiggy_in']
2019-06-01 07:40:29,0,60,16,@SwiggyCares swiggyit50 coupon not working even on restaurant where it says use swiggyit50 coupon for 50% upto blah blah... Coupon usage limit reached,0,ParthHp,1134726397362966528,1264043976,['SwiggyCares']
2019-06-01 07:37:35,3,5975,1266,@SmokingSkills_ @swiggy_in Can't imagine anyone ordering Rajma-chawal from Swiggy!,0,DharRenuka,1134725664060260352,27236673,"['SmokingSkills_', 'swiggy_in']"
2019-06-01 07:35:43,0,1061,1657,@SwiggyCares @ARUNKUMARROY0 Don't expect any help from swiggy... They are pro in such services,0,SandipThink,1134725195296460801,522872786,"['SwiggyCares', 'ARUNKUMARROY0']"
2019-06-01 07:35:11,0,16,78,"@swiggy_in pay your executives well, no one is delivering",0,thelistless,1134725062563586049,3314060574,['swiggy_in']
2019-06-01 07:32:17,0,4,67,@swiggy_in somebody needs to own up for the mistakes and casual attitude. I am tired of multiple misses from you. Is this how #Super operates? Screw customers and take money?,0,PankajPahilajw1,1134724333509566464,978730347868270592,['swiggy_in']
2019-06-01 07:31:29,1,1,22,Ordered my food in waidhan area Madhya Pradesh .Order cancelled after more then 1.5 hrs.The customer care gave me a coupon as a token of sorry for cancelling my order.Kindly solve the delivery issue in waidhan.Token is not a permanent solution @SwiggyCares,1,ARUNKUMARROY0,1134724131293843456,2590247299,[]
2019-06-01 07:31:28,0,75,151,"@nandanreddy  @harshamjty @swiggy_in  @SwiggyCares  @fssaiindia Please look into this matter immediately, it super unhygienic on your part Swiggy! It's food, for god's sake, and this is not the first time this has happened. Swiggy has become a disappointment https://t.co/HPa8yWh2AT",0,dhwanm___,1134724126432608257,3227367283,"['nandanreddy', 'harshamjty', 'swiggy_in', 'SwiggyCares', 'fssaiindia']"
2019-06-01 07:30:23,0,75,151,"@SwiggyCares @swiggy_in Its a simple issue, I shouldn’t have to fight for this so much. It’s a spillage issue, my food was spilled in the delivery guys bag. How do you expect me to eat it?",0,dhwanm___,1134723854725668864,3227367283,"['SwiggyCares', 'swiggy_in']"
2019-06-01 07:29:08,0,75,151,"@SwiggyCares @swiggy_in When exactly is that going to happen? You guys fail to deliver and fail to provide a service. I use swiggy daily, even after numerous mishaps from your end. And this is the service you provide?",0,dhwanm___,1134723540324737024,3227367283,"['SwiggyCares', 'swiggy_in']"
2019-06-01 07:29:02,0,23,365,@SwiggyCares @nandanreddy So many mails so many tweets no help at all,0,manusharad,1134723515179909121,66914011,"['SwiggyCares', 'nandanreddy']"
2019-06-01 07:28:34,0,299,726,RT @XRDELHI: when @SwiggyCares can commit why cant @UberEats @ZomatoIN we need ur support in pushin chains/outlets 2 stop packing food in p…,0,cerebraljuggler,1134723396573339648,81886666,"['XRDELHI', 'SwiggyCares', 'UberEats', 'ZomatoIN']"
2019-06-01 07:28:34,0,299,726,RT @XRDELHI: when @SwiggyCares can commit why cant @UberEats @ZomatoIN we need ur support in pushin chains/outlets 2 stop packing food in p…,0,cerebraljuggler,1134723396573339648,81886666,"['XRDELHI', 'SwiggyCares', 'UberEats', 'ZomatoIN']"
2019-06-01 07:26:41,0,151,0,"@swiggy_in  @kolapasihotel
Food worth RS : 186
Worst ever . https://t.co/NTu6cK7xgy",0,DIVYA_AMALRAJM,1134722923808190464,879401686309011456,['swiggy_in']
2019-06-01 07:26:41,0,151,0,"@swiggy_in  @kolapasihotel
Food worth RS : 186
Worst ever . https://t.co/NTu6cK7xgy",0,DIVYA_AMALRAJM,1134722923808190464,879401686309011456,['swiggy_in']
2019-06-01 07:26:27,0,19828,2025,"@dhwanm___ @swiggy_in We understand your frustration.  As discussed on DM we will reach out to you via call and address this with priority.

^Venkitesh",0,SwiggyCares,1134722863972274177,3286336254,"['dhwanm___', 'swiggy_in']"
2019-06-01 07:17:47,0,6,56,"Hey @SwiggyCares , where's the discount? https://t.co/70g7jrCqjo",0,aarti_susan,1134720683307438080,997816734118793216,['SwiggyCares']
2019-06-01 07:15:32,0,23,365,@SwiggyCares Really after so many messages and order u need my contact number,0,manusharad,1134720118057889792,66914011,['SwiggyCares']
2019-06-01 07:12:57,0,197,174,@ZomatoIN and @swiggy_in really need to provide their delivery executives phone holders to put on their vehicles. They ride holding the phone in one hand. Too risky!,0,JaiinSahab,1134719464312848384,286507072,"['ZomatoIN', 'swiggy_in']"
2019-06-01 07:11:46,0,23,365,@SwiggyCares How many times,0,manusharad,1134719170120114176,66914011,['SwiggyCares']
2019-06-01 07:10:41,0,394,241,@WeAreSwiggy @swiggy_in @swiggydesign @dribbble Always @WeAreSwiggy 😊,0,AverageIntel,1134718896596848640,712749477287755777,"['WeAreSwiggy', 'swiggy_in', 'swiggydesign', 'dribbble', 'WeAreSwiggy']"
2019-06-01 07:10:34,0,927,860,@SwiggyCares Got no reply there.,0,vineetznayar,1134718865462611968,3889025833,['SwiggyCares']
2019-06-01 07:09:52,0,140,440,@SwiggyCares @SwiggyCares @swiggy_in @swigg @PMOIndia ऐसे होती है ग्राहकों के साथ ठगी यह मेरे देश का डिजिटल इंडिया है https://t.co/XBQoZnTsJj,0,nandurawal1980,1134718688685223937,3149615832,"['SwiggyCares', 'SwiggyCares', 'swiggy_in', 'swigg', 'PMOIndia']"
2019-06-01 07:08:48,0,467,984,"RT @desense9: There is nothing to resolve @SwiggyCares , the food is wasted and you guys yet again failed to deliver #qualityfood. Hope you…",0,SudheerYaho,1134718421642371074,1304779250,"['desense9', 'SwiggyCares']"
2019-06-01 07:05:32,0,33,182,@SwiggyCares @swiggy_in @WeAreSwiggy - Everywhere I see unsatisfied customers...people moving to @Zomato....worst service award for swiggy #shameonswiggy,0,chat_sayan,1134717600439517184,637150405,"['SwiggyCares', 'swiggy_in', 'WeAreSwiggy', 'Zomato']"
2019-06-01 07:04:49,0,927,860,@SwiggyCares @swiggy_in @WeAreSwiggy Some restaurants deliberately delay serving food via swiggy. You need to do something about it.,0,vineetznayar,1134717419098857481,3889025833,"['SwiggyCares', 'swiggy_in', 'WeAreSwiggy']"
2019-06-01 07:04:16,0,144,1374,@SwiggyCares Reply properly in DM worst from swiggy,0,sabanatarajan18,1134717279604633602,2287520438,['SwiggyCares']
2019-06-01 07:04:01,0,927,860,"@SwiggyCares @swiggy_in @WeAreSwiggy 

Been waiting for more than 1.5 hours and food is still being prepared. What kind of stupidity is this ?",0,vineetznayar,1134717217554042880,3889025833,"['SwiggyCares', 'swiggy_in', 'WeAreSwiggy']"
2019-06-01 07:03:58,1,48,74,"@BabulalChandak @SwiggyCares @jaagograhak @WeAreSwiggy @swiggy_in @BandBajaateRaho That's sort of obvious, a restaurant owner pays 15% of every order to Swiggy. They increase prices online because of the same. Showing the prices n charging the price shown is not looting.",1,isahilkakkar,1134717203947802624,56165095,"['BabulalChandak', 'SwiggyCares', 'jaagograhak', 'WeAreSwiggy', 'swiggy_in', 'BandBajaateRaho']"
2019-06-01 07:02:40,0,33,182,@SwiggyCares @swiggy_in @WeAreSwiggy - Guys dun order from swiggy...Ordered Food and paid upfront. The delivery Exec threatened me to cancel the order as their was some technical issue. I refused so they showed order delivered and now the food and money both are gone. #Swiggyscam,0,chat_sayan,1134716876544569346,637150405,"['SwiggyCares', 'swiggy_in', 'WeAreSwiggy']"
2019-06-01 07:02:27,0,23,365,@SwiggyCares @nandanreddy Really do u care such a pathetic service I am 1000% sure I want to close this account now.This is how you work I believe refer the screenshot for more help https://t.co/CxeYsc1uf7,0,manusharad,1134716825034354688,66914011,"['SwiggyCares', 'nandanreddy']"
2019-06-01 07:02:24,0,11,0,when @SwiggyCares can commit why cant @UberEats @ZomatoIN we need ur support in pushin chains/outlets 2 stop packing food in plastic across world @ExtinctionR @IndiaRebellion @BhavreenMK @chittranjandube  @cerebraljuggler #FridaysForFuture #indiaonventilator #plasticpollution,2,XRDELHI,1134716811524526080,1124942915132747776,"['SwiggyCares', 'UberEats', 'ZomatoIN']"
2019-06-01 07:02:21,3,2023,3225,"@swiggy_in Hyderabad delivery persons are on strike.. no more delivery from Swiggy. so keep away and don't waste your time.
@HiHyderabad @THHyderabad https://t.co/Zh5IqMBZ0y",2,Ask_RahulGupta,1134716798794838016,19719123,['swiggy_in']
2019-06-01 07:00:52,0,33,182,@consumercourtin @forum_consumer I ordered food from @swiggy_in @SwiggyCares. Paid upfront. The delivery exec called and asked me to cancel the order. I didn't do it and suddenly the showed ordered delivered. Now my money is gone and this is the malpractice followed by them.,0,chat_sayan,1134716426445443072,637150405,"['consumercourtin', 'forum_consumer', 'swiggy_in', 'SwiggyCares']"
2019-06-01 06:56:52,0,33,182,@SwiggyCares I am pretty sure its beyond ur means....finally swiggy has started duping and looting customers,0,chat_sayan,1134715418759745537,637150405,['SwiggyCares']
2019-06-01 06:56:19,0,75,151,@swiggy_in @SwiggyCares Now swiggy wants me to eat food fallen in the delivery guys bag and fall sick. Nice! 🙂 Ask for a refund and they’ll issue coupons. @fssaiindia,0,dhwanm___,1134715281027112960,3227367283,"['swiggy_in', 'SwiggyCares']"
2019-06-01 06:55:50,1,39,146,I had a word with the customer care executive and he just assured that he will take a strict action against the restaurant. Only the feedback has been taken. What rubbish @swiggy_in @SwiggyCares https://t.co/8fIvwdWHL3,0,mridul1206,1134715157785980928,1613028890,[]
2019-06-01 06:52:29,0,299,726,RT @jalajtweeter: @cerebraljuggler @XRDELHI @UberEats @Zomato @ZomatoIN @SwiggyCares @ExtinctionR @IndiaRebellion @BhavreenMK @chittranjand…,0,cerebraljuggler,1134714314013564929,81886666,"['jalajtweeter', 'cerebraljuggler', 'XRDELHI', 'UberEats', 'Zomato', 'ZomatoIN', 'SwiggyCares', 'ExtinctionR', 'IndiaRebellion', 'BhavreenMK']"
2019-06-01 06:51:54,0,299,726,RT @chasanraj: @UberEats @Zomato @ZomatoIN @SwiggyCares we need your support in getting all outlets 2 stop serving &amp; packing food in plasti…,0,cerebraljuggler,1134714170744565760,81886666,"['chasanraj', 'UberEats', 'Zomato', 'ZomatoIN', 'SwiggyCares']"
2019-06-01 06:47:11,0,7767,164,"RT @siddharthrai15: @SwiggyCares @swiggy_in This is hilarious, my order was unsuccessful and my issue has been resolved as per the chat. @U…",0,UfterYou,1134712982515007488,604291342,"['siddharthrai15', 'SwiggyCares', 'swiggy_in']"
2019-06-01 06:43:00,0,33,182,@SwiggyCares @swiggy_in @WeAreSwiggy- Delivery executive called and asked me to cancel order. On refusing he put the status to order delivered...And the money and food is gone.....Shame on swiggy....ur guys have started looting people @consumerforum_ please intervene.,0,chat_sayan,1134711931162390528,637150405,"['SwiggyCares', 'swiggy_in', 'WeAreSwiggy']"
2019-06-01 06:41:34,0,11,86,"@dkhos @ZomatoIN @swiggy_in 
Do you know it is a big company and having a fault that they allow two accounts for the same mobile number. Please correct your system and help your user otherwise other competitors are available in the market to eat your business",0,yashmitm1231,1134711566488571904,215938921,"['dkhos', 'ZomatoIN', 'swiggy_in']"
2019-06-01 06:38:00,0,233,176,RT @SmokingSkills_: Ordered rajma chawal from @swiggy_in and they delivered chicken rice that too after 20 mins delay.,0,1988avijain,1134710668890783744,2410918309,"['SmokingSkills_', 'swiggy_in']"
2019-06-01 06:37:44,0,33,182,@SwiggyCares Delivery executive...threatening me to cancel the order...wow....amazing,0,chat_sayan,1134710604118159360,637150405,['SwiggyCares']
2019-06-01 06:37:29,0,75,151,@swiggy_in You guys need a better customer support. My issue hasn’t been resolved yet and the bot keeps closing my conversation in the app and nobody bothers to respond to my DM. 😖,0,dhwanm___,1134710542545801216,3227367283,['swiggy_in']
2019-06-01 06:33:32,0,11,150,@SwiggyCares How I believe @Paytmcare,0,manojSh87607015,1134709546067193857,890868329182875648,"['SwiggyCares', 'Paytmcare']"
2019-06-01 06:32:37,0,451,128,"It's midnight and you've got pizza on your mind?
Fret not, we're delivering them in a jiffy!

Order in via @ZomatoIN, @swiggy_in or @UberEats_IND and get super delicious monsterrslices, right at your doorstep.

#bubsterrs #bubs #punerestaurants #comfortfood #zomato #swiggy https://t.co/sSaxIM5DfD",0,Bubsterrs,1134709315338555392,3266897676,[]
2019-06-01 06:32:09,2,9,29,"@SwiggyCares @swiggy_in This is hilarious, my order was unsuccessful and my issue has been resolved as per the chat. @UfterYou @consaff @jagograhakjago where shall I file a legal complaint and how. https://t.co/6cG2qJDVLH https://t.co/1fi4VqqoJ5",1,siddharthrai15,1134709199252873216,544410670,"['SwiggyCares', 'swiggy_in']"
2019-06-01 06:30:00,3,5161,310,"#Replug | Top 3 Ads of the Week: Manforce Condoms, Swiggy, Bajaj Allianz Life. #SunnyLeone #ArnabGoswami #TheNationKnows #WhatADelivery #BewareOfFraudCalls @ManforceIndia @swiggy_in @BajajAllianzLIC 

Click Here: https://t.co/jlEYvWJ2yF https://t.co/zmY2BMx3jE",0,AdAgeIn,1134708656736329733,2916396684,[]
2019-06-01 06:29:23,0,7,73,@swiggy_in @Zomato @ZomatoIN @foodpandaIndia have a look at the ppl who wants to have hygiene ratings...#foodRatingsMatters #hygieneFood https://t.co/5HsbCUrWp3,0,pplsview,1134708504432787456,984364656742420480,"['swiggy_in', 'Zomato', 'ZomatoIN', 'foodpandaIndia']"
2019-06-01 06:29:03,0,0,7,@SwiggyCares @swiggy_in I had ordered upma and poha from Swiggy for Rs. 246 order id# 42440528832. I was delivered stale uncooked food. When I complained I was offered Rs. 50 refund. Please treat you customers with dignity and not offer alms https://t.co/mBH0PHTWaP,0,PalShashwata,1134708417514201089,1024532406332665856,"['SwiggyCares', 'swiggy_in']"
2019-06-01 06:28:39,0,14100,13671,Hey @swiggy_in you have provided pathetic service + customer service. I shall not recommend ordering food online from you people now. You customer executive also made me wait on chat for 20 mins without resolution. Lame!!,0,DaVeTwEeTlive,1134708315911385088,466501379,['swiggy_in']
2019-06-01 06:26:48,0,613,1142,@deepakbeeyen @swiggy_in I hope you got lassi as much as shown in glass. Often time the raita listed in the meal thali we see is less than 3 teaspoons.,0,amit2648,1134707850343661568,102721045,"['deepakbeeyen', 'swiggy_in']"
2019-06-01 06:26:22,0,11,150,@SwiggyCares Why you give my money back.,0,manojSh87607015,1134707742717857792,890868329182875648,['SwiggyCares']
2019-06-01 06:25:22,0,0,7,@swiggy_in see the response of your team. Shameful customer service when I asked to take back this pathetic food https://t.co/MJ9LrKWvWc,0,PalShashwata,1134707490124251136,1024532406332665856,['swiggy_in']
2019-06-01 06:24:28,0,224,708,"#SwiggyPOP :
A collection of all terrible food items where one checks in, stares at it, and then closes the app in disgust.

@swiggy_in @SwiggyCares",0,Praveen_Bablu,1134707266957991936,78282964,[]
2019-06-01 06:22:59,0,0,7,@swiggy_in I had ordered upma and poha from Swiggy for Rs. 246 order id# 42440528832. I was delivered stale uncooked food. When I complained I was offered Rs. 50 refund. Please treat you customers with dignity and not offer alms https://t.co/mBH0PHTWaP,0,PalShashwata,1134706892603777024,1024532406332665856,['swiggy_in']
2019-06-01 06:21:00,0,144,1374,@SwiggyCares I msg u on DM so reply,0,sabanatarajan18,1134706390629437440,2287520438,['SwiggyCares']
2019-06-01 06:20:30,0,81,147,@SmokingSkills_ @swiggy_in Ha ha this is something new !!,0,I_am_varun,1134706268394774529,160149546,"['SmokingSkills_', 'swiggy_in']"
2019-06-01 06:19:39,0,15,103,@SwiggyCares @swiggy_in ironic to see your handle,0,juhiv2,1134706053982040065,521976819,"['SwiggyCares', 'swiggy_in']"
2019-06-01 06:17:25,0,144,1374,@SwiggyCares Yes not even reply in DM,0,sabanatarajan18,1134705491651715073,2287520438,['SwiggyCares']
2019-06-01 06:16:34,1,1061,1657,@SwiggyCares @sabanatarajan18 Don't expect resolution from swiggy.. their services are pathetic,0,SandipThink,1134705275590586368,522872786,"['SwiggyCares', 'sabanatarajan18']"
2019-06-01 06:14:38,0,649,118,"@SmokingSkills_ @swiggy_in Lol 
How lucky🤣🙌",0,BharatiyaSwag,1134704791756582912,1053971181446053890,"['SmokingSkills_', 'swiggy_in']"
2019-06-01 06:10:16,2,144,1374,"Hi 
I was a worst experience from swiggy I ordered I've cream but when it was delivered it was fully melted @SwiggyCares @swiggy_in",0,sabanatarajan18,1134703692194537472,2287520438,"['SwiggyCares', 'swiggy_in']"
2019-06-01 06:09:33,0,71,298,"😂😂😂😂
@swiggy_in also got no chill https://t.co/GkMYfPL2Wj",0,uniqneel,1134703513294888961,149225042,['swiggy_in']
2019-06-01 06:09:31,0,63,246,"@SwiggyCares I don't think we need to discuss on this. I understand what is displayed is for marketing and to get orders.
Thank you.",0,deepakbeeyen,1134703504151310336,194019715,['SwiggyCares']
2019-06-01 06:06:59,0,2139,395,@Raj_Kalyanam @swiggy_in I saw them back in service this morning... May have abated,0,arundatir,1134702864603918336,96173268,"['Raj_Kalyanam', 'swiggy_in']"
2019-06-01 06:06:58,0,458,1296,"ये हैं महागठबंधन स्विगी और जोमेटो का 
Put a order from zomato and received Zomato tape and inside it swiggy tape also there 
शायद इनका भी गठबंधन है 😂😄
@zomatoin zomato @swiggy_in

https://t.co/5ZzPoFK5BW @ Udaipur,… https://t.co/SndK7PYDOM",0,imriyank,1134702862389391360,292417641,[]
2019-06-01 06:04:41,0,0,3,@SwiggyCares Plssss carry on.. only first transection need in my attached account from swiggy. If u can then plsss as soon as possible..I think day or time doesn't matter for this..?,0,Sandeep31075796,1134702286431633408,1132046945667518464,['SwiggyCares']
2019-06-01 06:03:26,0,9,29,RT @vkrmjn: Cockroach in food order on Swiggy. Restaurant Kailash parbat @SwiggyCares @swiggy_in @KParbat https://t.co/zaseDx25sY,0,siddharthrai15,1134701970764132352,544410670,"['vkrmjn', 'SwiggyCares', 'swiggy_in', 'KParbat']"
2019-06-01 06:02:38,0,97,472,"@swiggy_in 
HYD ' IF YOU  GUYS HAVE ISSUES  WITH DELIVERY  BOYS NOT DELIVERING THE ORDER YET PICKING UP THE ORDER. 
EVEN YOUR CC team says cancel the  order if delivery  boy doesn't  want to delivery  food.
You take my money even for SUPER.",0,Ashu_Tweeting,1134701772168024064,86282893,['swiggy_in']
2019-06-01 06:00:25,0,286,225,@prince8754 @nandi_harika @swiggy_in Yes😌,0,DhfmDathu,1134701214220709889,3433022603,"['prince8754', 'nandi_harika', 'swiggy_in']"
2019-06-01 05:59:22,4,1588,1035,"Update: Should probably add @swiggy_in and remove @FreshMenuIndia from my list of loved modern Indian brands - especially considering, that op excellence was my criterion.",0,NirantK,1134700947051966464,1028185370,"['swiggy_in', 'FreshMenuIndia']"
2019-06-01 05:59:11,0,1,108,"@SwiggyCares @swiggy_in i am a restaurant partner with you and my Poc is Gaurav das he is one of the worst personnel anyone can employee.  He never picks the call Or attend the mail nor even he solve the issues, please improve your employees behavior",0,AdharshNair4,1134700901120106496,966526059960328194,"['SwiggyCares', 'swiggy_in']"
2019-06-01 05:57:29,0,9,29,@swiggy_in @SwiggyCares just placed an order the money is deducted yet theorder is not placed. Such shitty serviceHelpdesk would say cantconnect yourcall as there are no active orders. The items still showsin mycart and I won't give a second chance to peoplelike u. Kindly refund. https://t.co/I8vIlGCwuH,0,siddharthrai15,1134700475972894720,544410670,"['swiggy_in', 'SwiggyCares']"
2019-06-01 05:57:20,0,63,246,"this is how you're #trapped by @swiggy_in #swiggy
#swiggypop
Shown 2 idlys and 2 vadas comes with single idly and wada. https://t.co/fU13sXnYrc",0,deepakbeeyen,1134700436340891648,194019715,['swiggy_in']
2019-06-01 05:56:18,0,458,1296,"RT @DhruvMe14815715: आज की सबसे बड़ी खबर :
फूड डिलीवरी ऐप जोमाटो व स्विगी का हुआ महागठबंधन ।
समझोते में हुआ करोड़ों का नुक़सान , ग्राहक परे…",0,imriyank,1134700176440844288,292417641,['DhruvMe14815715']
2019-06-01 05:55:18,0,11,150,@swiggy_in Where is my remaining money https://t.co/RuY2BOBo8N,0,manojSh87607015,1134699925864734720,890868329182875648,['swiggy_in']
2019-06-01 05:54:41,0,51,111,"@SwiggyCares Is this kind of service a Super Member gets?
The order is marked as delivered and your assistance says the delivery guy is not picking up the phone https://t.co/P52W1b15H2",0,DevankAgarwal,1134699767840141312,138663907,['SwiggyCares']
2019-06-01 05:53:14,2,166,185,@namneja @zomatocare @Zomato @ZomatoUS @ZomatoIN @UberEats @SwiggyCares @swiggy_in @foodandwine @FoodFood @foodIndia @ConsumerReports @ConsumerCases @fssaiindia @ceo_fssai @FoodNetwork @Mad_Panchi @fssaiindia can you please check the food quality for the restaurant that Zomato is linked to! Jus to make money they are delivering pathetic quality of food which may lead to serious health issues! @ZomatoIN please respond and take some action and now I want whole money back!,0,uditphotography,1134699404420497408,2383722607,"['namneja', 'zomatocare', 'Zomato', 'ZomatoUS', 'ZomatoIN', 'UberEats', 'SwiggyCares', 'swiggy_in', 'foodandwine', 'FoodFood']"
2019-06-01 05:52:57,0,67,302,"@SwiggyCares 

Your 2-4 days haven't passed away yet?

What's up guys? https://t.co/vSjiTSyU8X",0,sanchiahuja2594,1134699335352872960,872058280952180736,['SwiggyCares']
2019-06-01 05:52:52,0,15,179,@akshayanand99 @swiggy_in @SwiggyCares You need to share Swiggy issue with Customer Forum @swiggy_in @SwiggyCares 😡,1,aanand_rajesh,1134699311638278144,2974701301,"['akshayanand99', 'swiggy_in', 'SwiggyCares', 'swiggy_in', 'SwiggyCares']"
