date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-04 07:20:19,0,353,395,@RoflGandhi_ @ZomatoIN Dumb Rice!😢😢😢 https://t.co/xVSyFLqwqP,0,dranildeshmukh,1135808483830296577,101470357,"['RoflGandhi_', 'ZomatoIN']"
2019-06-04 07:20:06,0,2357,407,@ZomatoIN I got this but your system believe I'm a lier so suspended my account. https://t.co/OLgyuCUjmw,0,1997Indian,1135808430617141248,1717252412,['ZomatoIN']
2019-06-04 07:19:32,0,529,390,"@nickhunterr @oldschoolmonk @ZomatoIN Then how about #Idliboobs
https://t.co/KDnwC3sPHC",0,ChhapriSala,1135808288677908480,1095295446,"['nickhunterr', 'oldschoolmonk', 'ZomatoIN']"
2019-06-04 07:19:13,0,2357,407,@ZomatoIN I got this but mf suspended account when I complaint about it. https://t.co/Wzn0Oo4yFw,0,1997Indian,1135808208025473024,1717252412,['ZomatoIN']
2019-06-04 07:18:39,0,445,440,"RT @Drfalguni: What a remarkable step @ZomatoIN ! 

Have been a fan of your creatives, food delivery and now policies too 🌼 

You inspire u…",0,meenukaul,1135808063821103104,69277838,"['Drfalguni', 'ZomatoIN']"
2019-06-04 07:18:35,0,11021,41,@praneettulshyan @ZomatoIN @Zomato Hey Praneet! Can understand your concern. Mind sharing your contact number so that we can get in touch with you to discuss this further? -AU,0,zomatocare,1135808048809668608,988362975617601536,"['praneettulshyan', 'ZomatoIN', 'Zomato']"
2019-06-04 07:18:14,0,2357,407,@ZomatoIN I got this and you Mf suspended my account. https://t.co/LztnnoFXdv,0,1997Indian,1135807959802368000,1717252412,['ZomatoIN']
2019-06-04 07:18:06,0,594,527,"RT @TheAmitLakhani: One of the rare Indian companies to introduce a policy that endorses  importance of family time.
Policy also applies to…",0,KaushikPreetam,1135807925564215296,14810793,['TheAmitLakhani']
2019-06-04 07:17:22,0,341,642,"@ZomatoIN @Zomato @zomatocare bought zomato treats membership last july, which is still valid. how can you DISCONTINUE WITHOUT INFORMING PEOPLE?? treat restaurants have disappeared. CC executive confirmed it was stopped long time back!! what about the payment we made for it? https://t.co/zmmvmy2uic",0,praneettulshyan,1135807741388189697,97693684,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-06-04 07:17:11,1,51,358,@AbhishekNaair @ZomatoIN I highly doubt Zomato had anything to do with it,0,shwaywhaat,1135807696114819072,4912229804,"['AbhishekNaair', 'ZomatoIN']"
2019-06-04 07:16:57,0,1292,17,"@sayandeepc10 @zomatocare Hi Sayandeep, apologies for the delay in response. Request you to kindly DM us your visit ID and contact details so that we can look into this.",0,ZomatoGold,1135807637436583936,1009685802257809408,"['sayandeepc10', 'zomatocare']"
2019-06-04 07:16:14,0,0,0,@ZomatoIN  I placed one order with order id : 1388288512 nor it was delivered nor i receieved the refund even after tat...every time i had issue with service,0,shubham01853738,1135807454455820288,1135803544143949824,['ZomatoIN']
2019-06-04 07:15:40,1,49,216,@PPadihary @ZomatoIN @Zomato I have scant respect for people who says gupchup/golgappa tastes better than ones you get in Rourkela.,0,MohantyPython,1135807313384824832,41759217,"['PPadihary', 'ZomatoIN', 'Zomato']"
2019-06-04 07:15:17,0,4,56,@zomatocare I am expecting a reply here @zomatocare,0,AayushiTiwari20,1135807218039660544,482682845,"['zomatocare', 'zomatocare']"
2019-06-04 07:15:02,0,321,199,@RoflGandhi_ @ZomatoIN Amritsar? Patna? Kyuki these types of Thalis are commonly found in langars,0,lame_marwadi,1135807152981811201,4362541401,"['RoflGandhi_', 'ZomatoIN']"
2019-06-04 07:14:54,1,353,395,"@ZomatoIN No water,no food!😊😊😊 https://t.co/2T2Cam26wp",1,dranildeshmukh,1135807120098467840,101470357,['ZomatoIN']
2019-06-04 07:14:27,0,57,151,"@Zomato @ZomatoIN Tell your engineers to fix the problem, not avoid it. I'm already running on web and you say it is valid on web.",0,kuldeepmishrajp,1135807009444384768,2691921696,"['Zomato', 'ZomatoIN']"
2019-06-04 07:14:16,0,3,39,"@zomatocare @Zomato @ZomatoIN Just fake promises and nothing else 
You are such money launders 
Taking money from people 
Worst service ever @zomatocare  @ZomatoIN  @Zomato",1,aman_8996,1135806959335006209,595544945,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-04 07:13:49,162,25672,380,"@ZomatoIN greater Noida, UP https://t.co/jaKYIRbtQv",8,AndColorPockeT,1135806847196094464,251014269,['ZomatoIN']
2019-06-04 07:13:24,0,9,105,"@deepigoyal @ZomatoIN 
If we apply a coupon and later on change the payment option, then the applied coupon automatically gets removed. Sometimes the users don't notice this &amp; pay w/o the coupon discount.",0,RohanMital2,1135806744402128896,946291335815864321,"['deepigoyal', 'ZomatoIN']"
2019-06-04 07:13:20,2,3977,232,@ZomatoIN I don't use zomato😡bad app,0,theesmaarkhan,1135806726286929922,1373621892,['ZomatoIN']
2019-06-04 07:12:46,1,2,223,@ZomatoIN The closest thing to food is the pic of rocky and Mayur. They are food and food is them.@rockyandmayur @ZomatoIN https://t.co/BJCCormibS,0,Rishi3065,1135806582455803905,784517820117843968,"['ZomatoIN', 'rockyandmayur']"
2019-06-04 07:12:24,0,4,46,@deepigoyal way to go... Setting an excellent example and new revolution in work culture of the nation... @ZomatoIN @Zomato perfect ... https://t.co/gGLrrxIcs3,0,AnkitaOjha11,1135806491355566080,1130379680123707392,"['deepigoyal', 'ZomatoIN']"
2019-06-04 07:10:54,0,11021,41,@Amit66513352 @ZomatoIN Thanks for sharing your email address. We will get in touch with you to discuss this further -AU,0,zomatocare,1135806112643465216,988362975617601536,"['Amit66513352', 'ZomatoIN']"
2019-06-04 07:10:22,41,17920,154,@ZomatoIN Ishq wala love. https://t.co/W3XL6ZqThQ,1,kachra_peti,1135805979230998528,786725173,['ZomatoIN']
2019-06-04 07:10:18,0,93,176,@ZomatoIN Coffee piyoge frandd @Zomato @ZomatoIN @zomatocare https://t.co/bksp39JLsU,0,narayanaditya45,1135805961996627968,202125054,"['ZomatoIN', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-04 07:09:44,0,23,137,@snehithkarkera @ZomatoIN That chutney looks pathetic,0,MissileCruise,1135805819142922241,1102590074095525893,"['snehithkarkera', 'ZomatoIN']"
2019-06-04 07:09:39,0,3,39,"@zomatocare @Zomato @ZomatoIN @Zomato @ZomatoIN @zomatocare  
Till now no action has been made 
Are you fooling the customers or what 
You have taken my food as well as my money 
Frauds 
@swiggy_in  teach them lesson on customer support please",1,aman_8996,1135805800872472576,595544945,"['zomatocare', 'Zomato', 'ZomatoIN', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-04 07:08:56,0,140,162,@ZomatoIN please explain this? Why are chicken momos being raped? #SayNoToRapingChickenMomos https://t.co/vFqFVBW767,0,NaickerNishant,1135805618516836352,293330304,['ZomatoIN']
2019-06-04 07:08:48,0,22,161,@Madan_Chikna @ZomatoIN Address pls,0,amitmakwana5,1135805587072045056,550702537,"['Madan_Chikna', 'ZomatoIN']"
2019-06-04 07:08:31,0,37,69,@zomatocare 1508419316,0,saurabhnehra,1135805513843658753,129473381,['zomatocare']
2019-06-04 07:08:21,0,5,21,#zomato #zomatofraud #zomatoscam @Zomato  @ZomatoIN  still they don't take any action against it ....no refunds or nothing against restaurant https://t.co/Y5nfYA9NwG,0,DHARMIKJASANI,1135805471678271488,295455332,"['Zomato', 'ZomatoIN']"
2019-06-04 07:07:43,0,93,458,@snehithkarkera @ZomatoIN i hated these buns when i was in karkala now regretting it 😄,0,iamragdude,1135805311162339329,884105869,"['snehithkarkera', 'ZomatoIN']"
2019-06-04 07:06:54,0,246,1361,"RT @Drfalguni: What a remarkable step @ZomatoIN ! 

Have been a fan of your creatives, food delivery and now policies too 🌼 

You inspire u…",0,sandyrpr,1135805107151417344,126699980,"['Drfalguni', 'ZomatoIN']"
2019-06-04 07:06:18,0,6893,450,@superfunkie @ZomatoIN Yeaah!,0,pranavkudav,1135804957146341376,398506335,"['superfunkie', 'ZomatoIN']"
2019-06-04 07:06:15,0,1,5,"@zomatocare @domino @zomatocare @dominos What a fabulous service, amazing.",0,raghavagrawal24,1135804942327746565,513133915,"['zomatocare', 'domino', 'zomatocare', 'dominos']"
2019-06-04 07:05:51,0,2531,878,"@ZomatoIN introduces new paternity leaves 

@ZomatoIN #newbenchmark #paternityleave #26weeks #newfathers #genderbais @RitzMagChennai 

Read more: https://t.co/TEKSiqglvl https://t.co/Nz0JjMInOP",0,RitzMagChennai,1135804844818624512,1690126620,"['ZomatoIN', 'ZomatoIN']"
2019-06-04 07:05:22,0,147,321,@ZomatoIN KadleKai- Ground Nuts . That’s Bangalore. I thought Vidyarthi Bhavan or Veena Stores. I’m sure many would have already !! https://t.co/cummxwe5fa,0,RaghuVamshee,1135804720134512640,125947838,['ZomatoIN']
2019-06-04 07:05:21,0,167,419,@shrutithenaik @ZomatoIN OMG!!! This Sushi looks 😍,0,JFilmiDhruv,1135804716095483904,1068631057,"['shrutithenaik', 'ZomatoIN']"
2019-06-04 07:04:28,1,43,196,@MacInsultopedia @ZomatoIN The best bhakarwadi one can find,0,Shubhamsnyadav,1135804495462408192,2204247752,"['MacInsultopedia', 'ZomatoIN']"
2019-06-04 07:04:12,0,141,2555,"RT @ZomatoIN: It's never too late to do something good. 😇

@FeedingIndia https://t.co/CJp897nTQP",0,MdTariq89802069,1135804428861054978,1129260566973837312,"['ZomatoIN', 'FeedingIndia']"
2019-06-04 07:03:16,0,11021,41,"@TravelToq @Zomato @ZomatoIN Hey there, can sense the utter disappointment behind those words. Mind sharing your concerned order ID/ registered contact number so that we can get in touch with you and fix this -AU",0,zomatocare,1135804192562458624,988362975617601536,"['TravelToq', 'Zomato', 'ZomatoIN']"
2019-06-04 07:03:04,0,9,170,@ZomatoIN Special Gol Gappe and chat 😋😋 https://t.co/KLiRJNG5ym,0,mhimanshutayal,1135804144462155777,821271231018176512,['ZomatoIN']
2019-06-04 07:02:47,14,25052,489,@ZomatoIN Chole bhature . Guess my city . https://t.co/GVQ0nrkfG7,0,nickhunterr,1135804070105628672,474017164,['ZomatoIN']
2019-06-04 07:02:43,0,8,36,"@Shubhambwr @ZomatoIN Yaa he is from beawar, breaking all stereotype.",0,shreyaa___,1135804054766907392,1113856590698958849,"['Shubhambwr', 'ZomatoIN']"
2019-06-04 07:02:22,1,286,1027,@ZomatoIN Filter Coffee https://t.co/ezgWrAIscX,0,mailpalhere,1135803966489473024,588464461,['ZomatoIN']
2019-06-04 07:02:03,0,3014,2732,"RT @entrackr: Zomato announces 26-week universal parental paid leave policy that also applies to non-birthing parents, surrogacy, adoption,…",0,jaivardhan88,1135803887087079424,100198212,['entrackr']
2019-06-04 07:01:54,0,2733,1986,RT @DeepikaBhardwaj: Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolute…,0,surajmsharma,1135803847027306496,332832175,"['DeepikaBhardwaj', 'deepigoyal']"
2019-06-04 07:01:35,0,11021,41,@RajKhanjode @Zomato @ZomatoIN Hey Raj! We tried reaching out to you multiple times but you were constantly unresponsive. Kindly help us with your alternate contact number via DM and a stipulated time frame so that we can reach out to you ASAP -AU,0,zomatocare,1135803767771750401,988362975617601536,"['RajKhanjode', 'Zomato', 'ZomatoIN']"
2019-06-04 07:01:23,1,2555,1595,@shreyansb12 @Zomato @zomatocare @ZomatoIN Inspite of having superb visibility online they have been #unable to match up with their #logistic support. Numerous incidents of service failures followed with unprofessional communication standards. They need to move away from offering #discounts against their service #gaps.,0,TravelToq,1135803720271314945,1016183723400851456,"['shreyansb12', 'Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-04 07:01:16,0,27,54,"@ZomatoIN If I ordered through your app, why would you share my phone number with the vendor without my permission.

Daily I get promotional messages from box8 because I ordered from your app.",0,DilSeBhartiya,1135803691213000705,755500873300619264,['ZomatoIN']
2019-06-04 07:00:35,1,11,105,@RoflGandhi_ @ZomatoIN Rahul Gandhis brain food😂,0,Mysorepak2,1135803519275945984,1109435976563122177,"['RoflGandhi_', 'ZomatoIN']"
2019-06-04 06:58:27,0,92,193,@RoflGandhi_ @ZomatoIN You will get more likes than zomato. 😂,0,dragon_fruit007,1135802980534444032,3238939927,"['RoflGandhi_', 'ZomatoIN']"
2019-06-04 06:58:20,0,11873,2090,"RT @Drfalguni: What a remarkable step @ZomatoIN ! 

Have been a fan of your creatives, food delivery and now policies too 🌼 

You inspire u…",0,kumarmanish9,1135802949836296192,84823082,"['Drfalguni', 'ZomatoIN']"
2019-06-04 06:58:16,1,689,61,Hey @ZomatoIN or @swiggy_in wiĺl you please assist me???,1,RiteshTrivedi34,1135802936150306817,1660768274,"['ZomatoIN', 'swiggy_in']"
2019-06-04 06:57:46,0,0,12,"@zomatocare that's Zomato for you
Registered mobile number:8460038564. What are you upto.?? https://t.co/THP387oqIV",0,Rajan46059636,1135802810828808193,1024989447883026434,['zomatocare']
2019-06-04 06:57:44,23,785,542,@ZomatoIN Every Mumbaikars lifeline. https://t.co/ZRKt0vHa05,0,moronicdiaries,1135802798610628608,107671573,['ZomatoIN']
2019-06-04 06:57:40,0,198,230,"@ZomatoIN Can't say about the city, but it definitely show my current financial position 🤔😅 https://t.co/ZOCroSdfsi",0,mr_shotcut,1135802781850202114,1009457670753931265,['ZomatoIN']
2019-06-04 06:55:38,0,352,708,"@shrutithenaik @ZomatoIN Didn't like sushi, for my Punjabi tastebuds",0,HuraAnkur,1135802273114681344,1693857102,"['shrutithenaik', 'ZomatoIN']"
2019-06-04 06:55:09,0,25,153,@RoflGandhi_ @ZomatoIN has to be bihar,0,vishwakarma1801,1135802151458918400,973173088849248256,"['RoflGandhi_', 'ZomatoIN']"
2019-06-04 06:55:06,0,8,48,@RoflGandhi_ @ZomatoIN Epic 😂😂😂😂😂,0,tahirsseyd,1135802139446468610,254628737,"['RoflGandhi_', 'ZomatoIN']"
2019-06-04 06:54:48,1,245,387,@RoflGandhi_ @ZomatoIN Are you from Islamabad?,0,netajibose90,1135802061524619265,995213302518108160,"['RoflGandhi_', 'ZomatoIN']"
2019-06-04 06:54:33,2,188,502,"@deepigoyal @deepikaahuja5 @JinCVarghese @ChangeOrg_India isn’t this amazing? 
Such a happy and family oriented intitiative by @Zomato @ZomatoIN",1,ShruShankar,1135802000816451584,869182358242680832,"['deepigoyal', 'deepikaahuja5', 'JinCVarghese', 'ChangeOrg_India']"
2019-06-04 06:53:43,2,61,491,@ankit_kumarsahu @ZomatoIN Is this dal bati churma ???,0,sanjay4sep,1135801790367059968,402876530,['ZomatoIN']
2019-06-04 06:53:15,0,864,104,RT @ZomatoIN: Reply to this tweet with a food picture that best describes your city. Let's see what you got 🧐,0,sakshi_ira,1135801671894884352,1217786275,['ZomatoIN']
2019-06-04 06:52:04,0,612,3270,"RT @TheAmitLakhani: One of the rare Indian companies to introduce a policy that endorses  importance of family time.
Policy also applies to…",0,BiswasRanit,1135801374703153152,311847704,['TheAmitLakhani']
2019-06-04 06:52:02,0,208,338,"@ZomatoIN Either one has to travel the whole world to enjoy what best food they've OR simply one can come to SURAT. 

સુરત નું જમણ અને કાશી નું મરણ ફક્ત નસીબદાર ને જ મળે... 😎",0,kvsuratwala,1135801367874850817,359187935,['ZomatoIN']
2019-06-04 06:51:57,0,197,246,"@AbhishekNaair @ZomatoIN weak, btw what did you order?",0,GoodJew6,1135801345808539648,723580479983644672,"['AbhishekNaair', 'ZomatoIN']"
2019-06-04 06:50:42,0,45,193,@zomatocare @Zomato @ZomatoIN  i have been waiting for 34 hours now and no action has been taken yet from your side please can you let me know if i am going to get my money back ????,0,RajKhanjode,1135801031936204800,926943764,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-04 06:50:30,0,3912,1834,RT @Srinivazzi: @ZomatoIN Staple diet for every vegetarian in Bengaluru and Mysuru. #FoodsofKarnataka https://t.co/oZidofaTrZ,0,meghakaveri,1135800978588876800,1162586083,"['Srinivazzi', 'ZomatoIN']"
2019-06-04 06:50:18,0,134,593,@ZomatoIN @deepigoyal Dear god I pity the day he needs support... You'll want him to make an exception and let it go despite it being your fault,0,Nishath_Khan,1135800929020571648,67238101,"['ZomatoIN', 'deepigoyal']"
2019-06-04 06:50:05,0,119,322,@itsmedn7 @ZomatoIN Agarwal sweets,0,_Guhan,1135800874020642818,539807676,"['itsmedn7', 'ZomatoIN']"
2019-06-04 06:49:45,25,39,59,@ZomatoIN puri &amp; aludum for life https://t.co/AseTGGRU9G,0,thisisashu1,1135800793531965441,719115680134471680,['ZomatoIN']
2019-06-04 06:49:29,0,1061,1657,RT @DeepikaBhardwaj: Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolute…,0,SandipThink,1135800725865295872,522872786,"['DeepikaBhardwaj', 'deepigoyal']"
2019-06-04 06:48:59,0,68,185,"@smritiirani and @ArvindKejriwal  learn from  @ZomatoIN , #Zomato  rolls out 26 weeks #GenderNeautral paternity leave - @EconomicTimes 
Thank you @Zomato and @zomatocare

https://t.co/MkGfIgyyvG",0,WarOfGenders,1135800599616737280,136065945,"['smritiirani', 'ArvindKejriwal', 'ZomatoIN']"
2019-06-04 06:48:43,1,63,62,"""A lot of that imbalance at the top stems from an unequal leave policy for men and women when they welcome their children to this world.”
Shout out to @Zomato @ZomatoIN  @deepigoyal for setting a precedent.
We at @getbasis are all for this universal system.
#TuesdayThoughts https://t.co/iFlUQ8I3xD",0,getbasis,1135800531199205376,999338233480826880,[]
2019-06-04 06:48:02,0,8,252,@PPadihary @ZomatoIN @Zomato I can't control my salivating,0,PrituSmarty,1135800358943412224,1131092128296079360,"['PPadihary', 'ZomatoIN', 'Zomato']"
2019-06-04 06:47:49,0,612,3270,RT @DeepikaBhardwaj: Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolute…,0,BiswasRanit,1135800305793228800,311847704,"['DeepikaBhardwaj', 'deepigoyal']"
2019-06-04 06:47:03,0,61,54,I reviewed ECR Dhaba (@ecrdhaba) and rated it 1/5 on @ZomatoIN #LoveFood https://t.co/rf6n14oSyB,0,vikram_m_n,1135800113673134085,62505469,"['ecrdhaba', 'ZomatoIN']"
2019-06-04 06:46:05,12,36049,226,@jaivardhan88 @ZomatoIN Corrected tweet here: https://t.co/0Bake2LXt5,0,BiIndia,1135799869736570881,1612504999,"['jaivardhan88', 'ZomatoIN']"
2019-06-04 06:45:25,1,411,396,@shreyaa___ @ZomatoIN Didn’t realise he is the delivery captain from Beawar #amazing,0,Shubhambwr,1135799702417313792,137282688,"['shreyaa___', 'ZomatoIN']"
2019-06-04 06:45:01,0,1,96,"@ZomatoIN Agra Bedai breakfast... 
The best thing you can start with https://t.co/88XzjfYmBv",0,TrueInd36745522,1135799602102145024,975014487769034758,['ZomatoIN']
2019-06-04 06:44:30,0,3,39,@Zomato @ZomatoIN @swiggy_in What kind of support is this damid https://t.co/p2sLYUXagR,0,aman_8996,1135799471416020992,595544945,"['Zomato', 'ZomatoIN', 'swiggy_in']"
2019-06-04 06:44:04,1,229,265,Do not open this link if you're hungry. v smart @ZomatoIN. made me order right away https://t.co/HpCw99Q4DH,0,AbhishekNaair,1135799359323267074,423301420,['ZomatoIN']
2019-06-04 06:43:07,1,63,144,"@ZomatoIN Okay the last one is what you get for non-compliance to laws of the land. 😂

@BS__City 

FYI - @ShreyasNaithani https://t.co/KXpY1zc0Hj",1,p_k_d,1135799123175755777,44372503,"['ZomatoIN', 'BS__City']"
2019-06-04 06:42:56,1,53,47,"The policy is applicable to men, women as well as for adoption and surrogacy.

#Zomato @ZomatoIN  #PaternityLeave #FirstInIndia #TheSocialDigital #VentureFeed #StartupNews #BusinessNews 

https://t.co/bRmkHkIaAJ",0,infotsd,1135799077738672128,1126111174909616129,['ZomatoIN']
2019-06-04 06:42:54,18,42,1422,@ZomatoIN HANDS DOWN THE BEST Prawns ghee Roast! https://t.co/4PWqLUgUvE,1,GraphyHeart,1135799066439409664,949476303673020416,['ZomatoIN']
2019-06-04 06:42:26,2,503,1007,@prnv__ @ZomatoIN Thane 😁,0,superfunkie,1135798951527870464,27840788,['ZomatoIN']
2019-06-04 06:42:07,0,426,2136,RT @ZomatoIN: Reply to this tweet with a food picture that best describes your city. Let's see what you got 🧐,0,onpicy,1135798868661002241,1079248387004743680,['ZomatoIN']
2019-06-04 06:42:02,0,3,39,"@Zomato @ZomatoIN @swiggy_in @swiggy_in  
Can you please teach these guys a lesson on good customer support",0,aman_8996,1135798849719525376,595544945,"['Zomato', 'ZomatoIN', 'swiggy_in', 'swiggy_in']"
2019-06-04 06:41:52,1,12,215,@snehithkarkera @ZomatoIN I love Mangalore Buns 😍,0,OCBonJCB,1135798808531521537,1120260855529136129,"['snehithkarkera', 'ZomatoIN']"
2019-06-04 06:41:27,0,52645,130,RT @Srinivazzi: @ZomatoIN Staple diet for every vegetarian in Bengaluru and Mysuru. #FoodsofKarnataka https://t.co/oZidofaTrZ,0,ZomatoIN,1135798701505384448,3282245130,"['Srinivazzi', 'ZomatoIN']"
2019-06-04 06:40:22,18,86,305,@ZomatoIN Crispy Vada (Indian Salted Donuts) with Chutney! One of the most savoured dish in Bengaluru (Karnataka) ! https://t.co/FW3a3Nu4lx,0,amruthtalanki,1135798428879925248,381955591,['ZomatoIN']
2019-06-04 06:40:15,0,11021,41,@Reshu934Mathew @ZomatoIN Hi Reshma! Seems like you had a bad experience with us. Mind sharing the order ID so that we can have this checked for you. ^SS,0,zomatocare,1135798398739607552,988362975617601536,"['Reshu934Mathew', 'ZomatoIN']"
2019-06-04 06:38:07,0,11021,41,@ishubhambhatia @ZomatoIN Hi Shubham! This is not the service we intend to provide to our customers. Kindly help us with the 10 digit order ID and we will have this checked for you. ^SS,0,zomatocare,1135797863215222789,988362975617601536,"['ishubhambhatia', 'ZomatoIN']"
2019-06-04 06:37:22,0,3,39,"@Zomato @ZomatoIN @swiggy_in If i don't get the refund by today i will ensure that i flood the internet with your bad approach proofs and will appeal that you guys are not ever allowed to do this in future 
I want my refund at earliest 
Order id : bagmebag8@gmail.com
Conact number :7082370193",0,aman_8996,1135797674429444096,595544945,"['Zomato', 'ZomatoIN', 'swiggy_in']"
2019-06-04 06:37:22,0,3,39,"@Zomato @ZomatoIN @swiggy_in If i don't get the refund by today i will ensure that i flood the internet with your bad approach proofs and will appeal that you guys are not ever allowed to do this in future 
I want my refund at earliest 
Order id : bagmebag8@gmail.com
Conact number :7082370193",0,aman_8996,1135797674429444096,595544945,"['Zomato', 'ZomatoIN', 'swiggy_in']"
2019-06-04 06:37:22,0,3,39,"@Zomato @ZomatoIN @swiggy_in If i don't get the refund by today i will ensure that i flood the internet with your bad approach proofs and will appeal that you guys are not ever allowed to do this in future 
I want my refund at earliest 
Order id : bagmebag8@gmail.com
Conact number :7082370193",0,aman_8996,1135797674429444096,595544945,"['Zomato', 'ZomatoIN', 'swiggy_in']"
2019-06-04 06:36:55,3,243,396,@ZomatoIN Samosa Chat #Sitamarhi https://t.co/E49VkcGdDt,0,amartyaraghav,1135797563641217024,39708409,['ZomatoIN']
2019-06-04 06:35:37,0,761,814,@zomatocare @Zomato Manu.intouch@gmail.com,0,Manu_jain,1135797235415838721,132784395,"['zomatocare', 'Zomato']"
2019-06-04 06:35:24,0,396,2396,RT @ZomatoIN: Reply to this tweet with a food picture that best describes your city. Let's see what you got 🧐,0,thirundhiten,1135797181540028416,741460885718192128,['ZomatoIN']
2019-06-04 06:35:10,0,122,322,@ZomatoIN We want free food .,0,Ru7494,1135797120592621570,382777995,['ZomatoIN']
2019-06-04 06:34:20,0,11,107,@ViralImac @ZomatoIN Is it Cheesy 7 heaven?,0,KushParmar19,1135796913192595456,1074182478426890240,"['ViralImac', 'ZomatoIN']"
2019-06-04 06:34:04,2,3318,0,"Zomato introduces 26 weeks paid parental leave to all employees!
#Zomato @zomatocare @ZomatoIN https://t.co/0G7Yieb36Y",0,Indsamachar,1135796845915992067,982411422905778176,"['zomatocare', 'ZomatoIN']"
2019-06-04 06:33:18,1,33,173,@rovar0127 @ZomatoIN @mvarshney99 Nothing can beat this #Baroole https://t.co/AZHy4kAQqy,0,baba_yaga7,1135796651833155586,843129697059913730,"['rovar0127', 'ZomatoIN', 'mvarshney99']"
2019-06-04 06:32:38,0,11021,41,@aman_8996 @Zomato @ZomatoIN Hi Aman! That's sad indeed to know about the fact that you had a bad experience. We are getting this checked and fixed for you at our end. ^SS,0,zomatocare,1135796484333494272,988362975617601536,"['aman_8996', 'Zomato', 'ZomatoIN']"
2019-06-04 06:32:31,0,1231,267,"RT @Indsamachar: @deepigoyal  #Zomato introduces 26 weeks paid parental leave to all employees
https://t.co/lsOqjeRB1w
@ZomatoIN  @ZomatoUAE",0,PVNNarayanan,1135796453446733824,976738703828758528,"['Indsamachar', 'deepigoyal', 'ZomatoIN', 'ZomatoUAE']"
2019-06-04 06:31:54,0,0,5,I reviewed Stegi and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/OiGHiL2UXK,0,foodrestorank,1135796301101031424,1053891908089524224,['ZomatoIN']
2019-06-04 06:31:54,8,6590,408,Well done @deepigoyal &amp; @ZomatoIN -this is a huge step &amp; will make much difference not just immediately &amp; practically but also in breaking Gender stereotypes &amp; changing mindset’s . 👌👌👌 https://t.co/75tnlDS3ui,0,YasminKidwai,1135796300937650176,255405210,"['deepigoyal', 'ZomatoIN']"
2019-06-04 06:31:30,0,0,8,"@zomatocare @zomatocare I really hope this is not your default message that keeps assuring people that you will look into the matter, so pls call me and update . I have given my telephone numbers in the email. Pls do the needful and keep up your reputation.",0,BenjaminSarika,1135796199326248960,1120685493937528834,"['zomatocare', 'zomatocare']"
2019-06-04 06:31:13,0,8,175,@ZomatoIN  I have raised a concern for the past 5 days. I still have not received any update on the same.Why?,0,Reshu934Mathew,1135796126060351489,847415966879195136,['ZomatoIN']
2019-06-04 06:30:35,3,3318,0,"@deepigoyal  #Zomato introduces 26 weeks paid parental leave to all employees
https://t.co/lsOqjeRB1w
@ZomatoIN  @ZomatoUAE",2,Indsamachar,1135795966080983040,982411422905778176,"['deepigoyal', 'ZomatoIN', 'ZomatoUAE']"
2019-06-04 06:30:31,0,171,814,"@ZomatoIN please stop employing bots. Is this is your efficient ""delivery support"" system on the app? Callous responses. Shouldn't there be a notification if the amount was not captured? https://t.co/JplsRb6rHk",0,ishubhambhatia,1135795950092337152,347697011,['ZomatoIN']
2019-06-04 06:30:22,0,3,39,"@Zomato @ZomatoIN  
You guys have the worst cancellation policy 
I asked for cancellation and you have completly taken my money saying i have been penalised where as no where i accepted your condition 
@swiggy_in 
You provide much better services
Account number:7082370193 https://t.co/NoWCXehDmQ",1,aman_8996,1135795912482025472,595544945,"['Zomato', 'ZomatoIN']"
2019-06-04 06:30:06,4,117,310,@ZomatoIN Ab kro guess! 😬😂😬😂 https://t.co/iT3HtJp869,0,itsmedn7,1135795847470301185,764185116830674944,['ZomatoIN']
2019-06-04 06:29:38,0,11,107,Can you identify my city? @ZomatoIN https://t.co/NDN8nabITO https://t.co/H0yCyOvTg6,0,KushParmar19,1135795730038177792,1074182478426890240,['ZomatoIN']
2019-06-04 06:27:50,1,349,750,@zomatocare 1632518841,0,neerjanni2000,1135795277959327744,74972233,['zomatocare']
2019-06-04 06:26:35,0,61,54,I reviewed The Good Bowl and rated it 3/5 on @ZomatoIN #LoveFood https://t.co/prTIZVvhYi,0,vikram_m_n,1135794959347412992,62505469,['ZomatoIN']
2019-06-04 06:23:17,0,6,84,@sam_958280 @ZomatoIN Yeahhh,0,YashJai96002420,1135794130305540096,1135060542412845056,"['sam_958280', 'ZomatoIN']"
2019-06-04 06:21:42,0,2,38,"@zomatocare Orderid : 1596714166
Spoiled and smelly food recieved. Please refund my full amount or replace it with fresh food.",0,pratapravi1408,1135793734367424513,2837556504,['zomatocare']
