date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-02 06:47:47,0,43,324,"@zomatocare @Zomato @jagograhakjago @ConsumrConxion @consaff 
Sir, on 17th May 2019, my friend ordered some food items (Order No. 1656523191). But the contact number was registered with her old number which was not in use. After booking she came to know this and tried to contact the restaurant.",0,ShrinivasDN,1135075521727873029,885207136912920576,"['zomatocare', 'Zomato', 'jagograhakjago', 'ConsumrConxion', 'consaff']"
2019-06-02 06:46:17,2,139,832,"Hello, 

Are there any good support from @Zomato.. 

I am finding it in app..  They are really dumb. 

Need immediate support 
@Zomato @ZomatoIN",0,DeluxKumar,1135075141375807489,444415248,['Zomato']
2019-06-02 06:45:34,0,0,1,@zomatocare Order id- 1563436178 thts the order id,0,Sohini54398071,1135074963025588224,1135017476272533504,['zomatocare']
2019-06-02 06:45:15,0,324,393,RT @ZoramboGlobal: Too busy watching your favorite shows on Netflix? Don’t worry we can get you delicious food to your doorstep. Order now…,0,sahni_ps,1135074883975540736,2549712080,['ZoramboGlobal']
2019-06-02 06:45:00,0,15,0,"@zomatocare @ZomatoIN I placed order for breakfast today, valet spends 20min filling the fuel at the fuel station and this is how your ccare responds . Pathetic https://t.co/ajNpd4fIwm",0,HitzAssaulter,1135074819853021184,1044899316,"['zomatocare', 'ZomatoIN']"
2019-06-02 06:44:44,2,54,2,"Too busy watching your favorite shows on Netflix? Don’t worry we can get you delicious food to your doorstep. Order now from @ZomatoIN - https://t.co/ZAVOWeR5OF 
#Zorambo #weekendvibes #Caftaurant #Zomato #Netflix #SundayService #SundayBrunch #sunday #weekendvibes #weekendfun https://t.co/1BXus6GWOb",1,ZoramboGlobal,1135074753411051522,1048305233196199936,[]
2019-06-02 06:44:41,0,0,47,"@TheOfficialSBI  
Hello  can anyone here tell me why this refund has not been in my account ? I have contacted zomato several time and every time they say contact your bank. So who is responsible now for this?
Payment was made using upi
@PhonePe_  @zomatocare @ZomatoIN https://t.co/NqjLcp9Ta4",0,Ajaygour_otian,1135074741079773184,2637928403,['TheOfficialSBI']
2019-06-02 06:42:45,0,117,59,@theskindoctor13 @ZomatoIN @swiggy_in @UberEats_IND Seems like the problem is widespread and not in tier 2 or tier 3 cities. They endanger their own lives to meet unreal time lines.  https://t.co/fSlJUEYm7h,0,Claustromanic,1135074253059944453,105191221,"['theskindoctor13', 'ZomatoIN', 'swiggy_in', 'UberEats_IND']"
2019-06-02 06:42:40,1,10784,563,"Why is the cricket stadium so cool? - Because it has so many fans!

Enjoy the match at home and get our delicious dishes delivered to you.

Order online through @ZomatoIN, @swiggy_in or @ScootsyIt

#Cricket #CricketFever #Game #Gameon #Deliveries #FoodForThought #IndigoDeli https://t.co/Cbrd543Tpg",0,IndigoDelis,1135074232000319494,745026025,[]
2019-06-02 06:42:34,0,18,42,@zomatocare 1142269364,0,Anujteaj,1135074207128100864,186156708,['zomatocare']
2019-06-02 06:41:08,0,16,96,"RT @LipikaDDey: @ZomatoIN , @zomatocare I m agn trying to contct u abt this issue. Cause I am yet to recve a refund, even after the chat su…",0,LipikaDDey,1135073846359289857,898441988948639748,"['LipikaDDey', 'ZomatoIN', 'zomatocare']"
2019-06-02 06:40:43,0,16,96,"@zomatocare Hope your team can check the credits I have right now expires within a week cause it's from the ongoing cricket contest. Not the refund for missing item and the difference. I don't want to followup more, plz take care of this. I think you already have all the info u need to check https://t.co/FSN2gLDdYJ",0,LipikaDDey,1135073743892467712,898441988948639748,['zomatocare']
2019-06-02 06:40:41,0,3,1,@ZomatoIN @zomatocare @Zomato Any quarry call me 9650058904,0,d5f4f23f8339432,1135073734430154753,2921556343,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-02 06:40:06,0,3,1,"@ZomatoIN @zomatocare @Zomato 
Delivery is very late.zomato is very sameless delivery.very sameless food. https://t.co/7NvRQB0J50",0,d5f4f23f8339432,1135073587029667840,2921556343,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-02 06:39:54,0,26,89,"@Zomato @ZomatoIN @zomatocare you guys are so unresponsive.. if they couldn't deliver, why u gys are taking orders.. #shutthebuss #noresponse https://t.co/9sIZ3YU2KL",0,khadadboki,1135073535460663296,944529721861201920,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-02 06:34:31,0,56,122,"@zomatocare This is the order status in the morning, I don't understand why are you guys cheating?",0,younggbaba,1135072183825211392,1709916770,['zomatocare']
2019-06-02 06:33:48,0,56,122,@zomatocare https://t.co/KMdyJiWy2T,0,younggbaba,1135072002790662146,1709916770,['zomatocare']
2019-06-02 06:32:32,0,56,122,@zomatocare I had informed immediately after I didn't recieve my order,0,younggbaba,1135071682232631296,1709916770,['zomatocare']
2019-06-02 06:31:56,0,56,122,@zomatocare https://t.co/B3nv8QPLdq,0,younggbaba,1135071532877660160,1709916770,['zomatocare']
2019-06-02 06:31:43,0,56,122,@zomatocare https://t.co/wJ8Ax8vQri,0,younggbaba,1135071479303876608,1709916770,['zomatocare']
2019-06-02 06:31:03,0,0,9,@zomatocare How can he talked to me like this???  This is insane..  I don't like his behaviour,0,Sachins81152292,1135071308314578945,1132212327325921280,['zomatocare']
2019-06-02 06:30:30,0,7,32,@zomatocare What happened?,0,KanjaniManika,1135071172205268993,993064335697235970,['zomatocare']
2019-06-02 06:29:33,0,16,140,I guess I've to wait for my food all day long.... Thank you for making my Sunday so amazing @ZomatoIN @zomatocare,0,cosmospoetess,1135070931741626369,978135197274329088,"['ZomatoIN', 'zomatocare']"
2019-06-02 06:27:38,0,3361,1346,"RT @theblahqueen: People with @ZomatoIN gold, please cancel auto renewal - else @ZomatoIN will charge you Rs 1900 / while you can become ne…",0,tw_bhav,1135070451569315840,333418409,"['theblahqueen', 'ZomatoIN', 'ZomatoIN']"
2019-06-02 06:26:04,0,16,96,"@ZomatoIN , @zomatocare I m agn trying to contct u abt this issue. Cause I am yet to recve a refund, even after the chat support confrmed.was confirmed aftr my order by zomato that to be paid back for the missing item and later, the diff in the bill sent by eatery &amp; what I paid. https://t.co/pEhrXgQ8ur",1,LipikaDDey,1135070057694765057,898441988948639748,"['ZomatoIN', 'zomatocare']"
2019-06-02 06:24:44,0,21,76,"Why @kfc does not have their full menu on @ZomatoIN and @swiggy_in app?

I see this problem for delivery at area pin code 110092 from two different stores.",0,GuptaAnkit_AG,1135069721202634760,1303655359,"['kfc', 'ZomatoIN', 'swiggy_in']"
2019-06-02 06:19:08,0,5,215,@zomatocare When can I expect the call,0,MaheshMutukula,1135068311069134853,838413360983117824,['zomatocare']
2019-06-02 06:18:33,0,3,6,@zomatocare I was told by a rep from Zomato that she will credit my account with 110rs. This never happened. There is no SMS transaction ref. Were u guys lying to get off this escalation,0,ThePtweets,1135068165031882752,790243116489936896,['zomatocare']
2019-06-02 06:18:12,0,16,140,@ZomatoIN try to look into it asap.,0,cosmospoetess,1135068076980916231,978135197274329088,['ZomatoIN']
2019-06-02 06:16:02,0,0,1,"@zomatocare hi I have placed an order last night and the food was not delivered for almost an hr I called the delivery guy , he said it’s not possible to come till my apt n insisted me to pick it up and then blocked my no.
Neither food delivered n the cust care denied to refund.",0,Sohini54398071,1135067529120849920,1135017476272533504,['zomatocare']
2019-06-02 06:15:54,0,2023,78,"@ninadk26 @ZomatoIN Hi Ninad, we're glad to hear that. Don't worry we've got your back! Do reach out to us in case of any concerns. Have a great day! :)",0,getsimpl,1135067497932021767,2914274249,"['ninadk26', 'ZomatoIN']"
2019-06-02 06:11:23,0,5,215,@zomatocare I need immediate respond and my order I'd is #1291327919,0,MaheshMutukula,1135066358763253761,838413360983117824,['zomatocare']
2019-06-02 06:10:40,0,713,160,RT @SonaliRath9: I just don't understand @Zomato  or its customers support service @zomatocare  it's so poor taht I guess I am done with Zo…,0,BandBajaateRaho,1135066180165627905,956370899753566209,"['SonaliRath9', 'Zomato', 'zomatocare']"
2019-06-02 06:10:40,0,713,160,RT @SonaliRath9: I just don't understand @Zomato  or its customers support service @zomatocare  it's so poor taht I guess I am done with Zo…,0,BandBajaateRaho,1135066180165627905,956370899753566209,"['SonaliRath9', 'Zomato', 'zomatocare']"
2019-06-02 06:05:13,0,14,59,"@zomatocare How zomato count 24 hrs. Still i didnt got any reply.
You have credited 45 rs in my zomato wallet that to valid till 30th of jun.
This means you are forcing me to use zomato though its mistake made by you.
Return my money into bank account. https://t.co/DeeE7Y2UrZ",0,chetannandgaon,1135064808938725376,767341006559641600,['zomatocare']
2019-06-02 06:00:28,0,28,121,@zomatocare @ZomatoIN @Zomato one bad experience followed by another. Time quit Zomato...@swiggy_in @bengaluru,0,rajatjsr,1135063612576288768,64370028,"['zomatocare', 'ZomatoIN', 'Zomato', 'swiggy_in', 'bengaluru']"
2019-06-02 06:00:28,0,28,121,@zomatocare @ZomatoIN @Zomato one bad experience followed by another. Time quit Zomato...@swiggy_in @bengaluru,0,rajatjsr,1135063612576288768,64370028,"['zomatocare', 'ZomatoIN', 'Zomato', 'swiggy_in', 'bengaluru']"
2019-06-02 05:56:32,0,6,64,@zomatocare When will I get refund ???????,0,kiran27_negi,1135062622045442048,3297035220,['zomatocare']
2019-06-02 05:56:02,0,64,40,@zomatocare At Bhavnagar City at Jewels circle you have one franchise Pooja Parlour... To reach there every delivery boy takes wrong side risking their as well as others life.. We want strict actions amongst them to stop this immediately.,0,Kbghori,1135062497117913088,181616588,['zomatocare']
2019-06-02 05:55:54,0,6,64,"@zomatocare I have raised a issue with you regarding my refund but have not received yet.
On the top of it your customer care executive saying us""customers "" are fraud .....
When will I get my refund???????
#stopcheatingcustomere",0,kiran27_negi,1135062464612229120,3297035220,['zomatocare']
2019-06-02 05:55:33,0,0,9,@ZomatoIN +917052516855 this is the number from kajal sweets.  Kindly take promt action. And why should I cancel my order?  Why he accepted that?,0,Sachins81152292,1135062377060130817,1132212327325921280,['ZomatoIN']
2019-06-02 05:54:22,0,0,9,@ZomatoIN your restaurant called me and talked to me rudely. Also asked me to cancel my order.  This is insane.  How can he talked so rudly.  Quick action required https://t.co/uQt0B3b01v,0,Sachins81152292,1135062079981871104,1132212327325921280,['ZomatoIN']
2019-06-02 05:53:48,0,14,29,@zomatocare I placed an order on 1st Jun 19 with order no 1174640207 wherein I forgot to select to discount offer which was got amt of around rs 100.I tried editing but fail to get the option as it was already paid hence I selected the option of cancellation....,0,KamarAliShaikh,1135061937425752064,235132133,['zomatocare']
2019-06-02 05:53:13,0,12,152,"@zomatocare Order id# 1158607215 
I'd have let this issue go as mistakes may happen. But your executive accused me of lying. That really is disgusting and disappointing",0,Divyatejadanny,1135061787978620928,2782621681,['zomatocare']
2019-06-02 05:52:51,0,30,432,"@zomatocare @ZomatoIN Are you kidding me, seriously. Order amount was Rs. 95 , and cancellation fees was Rs. 95. No pop-up,no alert, no warnings that there will be cancellation fees.Looting customers. Providing worst food and even more worst food service ,never complaint,but now. https://t.co/WM8YwNo1MH",0,ManjeetNit,1135061697104818177,847169894,"['zomatocare', 'ZomatoIN']"
2019-06-02 05:52:04,0,16,65,"@ZomatoIN @zomatocare @deepigoyal 
Order no. 1290870868
Food delivered to the wrong address. The customer kept waiting, even paid a tip to the delivery boy. Customer care has been fantastic with their NO RESPONSE services. Lost another loyal customer.#zomatofail #PrayForNesamani",0,grafikapache,1135061500119453696,78046189,"['ZomatoIN', 'zomatocare', 'deepigoyal']"
2019-06-02 05:48:03,1,29,101,"@Zomato @zomatocare @ZomatoIN
Please start your services in Palampur, Himachal Pradesh. There is no food delivery service here.  Many office employeeslike us and students resides here, desperately needs @Zomato services in our city. 🙏🙏🙏",0,BhanuOjaswi,1135060487920467969,928318232225652736,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-02 05:46:31,0,648,4015,@zomatocare @deepigoyal @Zomato @ZomatoIN Hi @swiggy_in @SwiggyCares can you help me? Because zomato is helpless.,0,manvstwittar,1135060101553766400,1014866184,"['zomatocare', 'deepigoyal', 'Zomato', 'ZomatoIN', 'swiggy_in', 'SwiggyCares']"
2019-06-02 05:45:19,0,118,764,"@zomatocare you guyz were suppose to revert and aa expected sleeping , not bothered !!!",0,merocksanu,1135059801816223744,99988376,['zomatocare']
2019-06-02 05:44:40,0,118,764,RT @merocksanu: @ZomatoIN order food got stinking spoiled food and ur services refused stating they cant do anything ! I will take this to…,0,merocksanu,1135059637298839552,99988376,"['merocksanu', 'ZomatoIN']"
2019-06-02 05:42:58,0,128,848,@zomatocare I've already contact ur customer service but the problem hasn't been resolved,0,rameshkallam,1135059210058706944,1312753046,['zomatocare']
2019-06-02 05:42:24,0,6,14,@zomatocare 1014341467,0,Dharamv37205680,1135059066546319360,852354588145467392,['zomatocare']
2019-06-02 05:42:16,0,38,137,@zomatocare  : Same story today only difference is issue with food is packed in uber eats wrapper ... are you promoting UberEats ??? No lesson learnt from previous mistake by zomato😡 https://t.co/wDLzIcwiEE,0,patilsudhir07,1135059033767927808,702744193,['zomatocare']
2019-06-02 05:39:59,0,3,8,@zomatocare How can i see my order id if I am blocked,0,PradumnSorte,1135058458632318977,947528914582114304,['zomatocare']
2019-06-02 05:39:07,0,1387,718,"@zomatocare There is another issue which I reported, 2 in total to say",0,IAmRizwm,1135058241614827520,550250804,['zomatocare']
2019-06-02 05:38:29,0,56,122,@zomatocare 1425717962,0,younggbaba,1135058082742951936,1709916770,['zomatocare']
2019-06-02 05:38:14,0,1,96,@ZomatoIN This fast service is only for gold members. If you’re a normal user then time period could be double of this.@Zomato,0,anime_singh,1135058019853586432,3289758566,"['ZomatoIN', 'Zomato']"
2019-06-02 05:37:55,0,1387,718,"@zomatocare @Zomato @ZomatoIN There are 2 orders from onesta, first one got cancelled and 2nd one was delivered, I was charged 374.4 for cancelled order, although associate informed that I won’t be charged , can’t find order number please check, placed in last week of March",0,IAmRizwm,1135057939385864192,550250804,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-02 05:35:50,0,0,4,@amitbhawani @swiggy_in @ZomatoIN Ads is coming😔😔,0,AnilTdy,1135057414141685760,1067806622276337666,"['amitbhawani', 'swiggy_in', 'ZomatoIN']"
2019-06-02 05:35:37,0,1387,718,"@zomatocare @Zomato @ZomatoIN The order no : 1332434623 and there is another major issue where I had ordered food on Paytm app, for which the associate of yours informed that the order is cancelled and hence there will be no cancellation charges, but been charged (1/2)",0,IAmRizwm,1135057357833007104,550250804,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-02 05:35:32,0,0,4,"RT @amitbhawani: Looks like @swiggy_in &amp; @ZomatoIN delivery agent are on strike. 

I'm at a coffee shop &amp; a mob came asking the owner to st…",0,AnilTdy,1135057336626765827,1067806622276337666,"['amitbhawani', 'swiggy_in', 'ZomatoIN']"
2019-06-02 05:35:29,0,11020,41,@iamruchir @Zomato @ZomatoIN @JagoGrahakJago_ Hi Ruchira! That is unexpected!Getting this checked for you right away. ~Ary,0,zomatocare,1135057323871821824,988362975617601536,"['iamruchir', 'Zomato', 'ZomatoIN', 'JagoGrahakJago_']"
2019-06-02 05:34:20,0,12,152,"@zomatocare Last night I have ordered for Paneer, rather I was delivered a non-vegetarian item. I instantly tried contacting via support but none responded. This morning a reply comes asking us to send a clearer picture. I don't have food obviously now and this is how he responds https://t.co/hxIY2ve3FJ",0,Divyatejadanny,1135057035945373697,2782621681,['zomatocare']
2019-06-02 05:32:53,0,169,105,@zomatocare Sorry friend I have deleted my account. Good to know that your team is ready to blame customer and is ready to lose the patronage over paltry 149 Rs. I hope this become a trend. #zomatosucks,0,abhayksingh,1135056671586172928,25266297,['zomatocare']
2019-06-02 05:30:47,0,9,281,@zomatocare Worst service u r service never change ur delivery boys are manuplate the item and they themselves decided that u haven't ordered and with bringing to us they keeping order delivered I don't know y u people are mataining zomato,0,RVaddavalli,1135056141648420865,1018905384394715141,['zomatocare']
2019-06-02 05:30:16,0,128,848,@zomatocare @RVaddavalli He is my friend here is the order id https://t.co/NuZu0XwcpX,0,rameshkallam,1135056014254850048,1312753046,"['zomatocare', 'RVaddavalli']"
2019-06-02 05:30:12,0,16,140,@zomatocare been trying to order since an hour... This is what the page is showing continuously.... How should I proceed further?? https://t.co/sQXgLfVHEJ,0,cosmospoetess,1135055997473476609,978135197274329088,['zomatocare']
2019-06-02 05:30:09,0,648,4015,@zomatocare @randeepgujral Hahahahha. The same thing happened with me restaurant guy abused me over the call today while zomato was on the conference call with me. @deepigoyal @Zomato @zomatocare @ZomatoIN,0,manvstwittar,1135055983036624901,1014866184,"['zomatocare', 'randeepgujral']"
2019-06-02 05:29:15,1,132,1294,"@zomatocare I am going to filling complaint against @zomatocare they are cheating with customers if they are not taking action against, I we see you in consumer court @consumercourtin",0,divakarkumar424,1135055757735411712,3728708894,"['zomatocare', 'zomatocare']"
2019-06-02 05:28:28,0,14,29,"@zomatocare Cancelled order no 1174640207
Successfully delivered order no 1214930276

Kindly help in getting refund at the earliest

Regards,
Kamarali Sharing
9820941548",0,KamarAliShaikh,1135055558367596544,235132133,['zomatocare']
2019-06-02 05:28:12,0,1,96,"@ZomatoIN is giving tough competition to other competitors.
It is delivering the order in 2 hours and will refund the money in 2 years.",0,anime_singh,1135055491934052352,3289758566,['ZomatoIN']
2019-06-02 05:26:07,0,132,1294,"RT @zomatocare: @sushantarora Hey Sushant,
This should've not happened. We regret the inconvenience caused here. Kindly help us with the or…",0,divakarkumar424,1135054969822896128,3728708894,"['zomatocare', 'sushantarora']"
2019-06-02 05:24:32,0,9,0,@ZomatoIN @zomatocare @deepigoyal still waiting for the reply.More than 20 days and you guys are so useless and kaamchor. One of the most unethical company and unethical founder is of Zomato. There is no way you can grow in the long run with this attitude. https://t.co/wt9UaX2oZB,0,shilpisachdeva7,1135054572270080001,3101344160,"['ZomatoIN', 'zomatocare', 'deepigoyal']"
2019-06-02 05:23:46,0,1,11,"@zomatocare @ZomatoIN @zomatocare @ZomatoIN 
Kindly solve my issue asap. This is really annoying.",0,Rohitownworld,1135054376517550081,854315011459735553,"['zomatocare', 'ZomatoIN', 'zomatocare', 'ZomatoIN']"
2019-06-02 05:20:45,0,648,4015,@zomatocare @deepigoyal @Zomato @ZomatoIN Order nunber 1442009122,0,manvstwittar,1135053617721880576,1014866184,"['zomatocare', 'deepigoyal', 'Zomato', 'ZomatoIN']"
2019-06-02 05:20:18,0,648,4015,@zomatocare @deepigoyal @Zomato @ZomatoIN @deepigoyal why such customer service who Abuse customer n then hang up the call?? @Zomato @zomatocare @ZomatoIN,0,manvstwittar,1135053505163476992,1014866184,"['zomatocare', 'deepigoyal', 'Zomato', 'ZomatoIN', 'deepigoyal']"
2019-06-02 05:18:59,0,12,152,"@ZomatoIN Last night I have ordered for Paneer, rather I was delivered a non-vegetarian item. I instantly tried contacting via support but none responded. This morning a reply comes asking us to send a clearer picture. I don't have food obviously now and this is how he responds https://t.co/oBtL5hPPV8",0,Divyatejadanny,1135053172991332352,2782621681,['ZomatoIN']
2019-06-02 05:15:36,0,529,415,"I too made a complaint earlier. Please take action on those who violates. It is a serious threat to fellow commuters on road.
@SwiggyCares
@UberEats_IND
@Uber_Support
@ZomatoIN
Cops crack down on food delivery men in Chennai https://t.co/SB5lH5qGSu",0,OMDKhaleel,1135052323758022656,27595101,[]
2019-06-02 05:10:27,0,648,4015,@deepigoyal Well done your zomato customer service contacted the restaurant for me n the restaurant guy abused me over the call i got the recording of the call if you need @Zomato @zomatocare @ZomatoIN @ZomatoUAE @ZomatoNZ @ZomatoLB @zomato,0,manvstwittar,1135051024278810624,1014866184,['deepigoyal']
2019-06-02 05:10:25,0,0,16,"Despite mailing about the crude and uncivil behaviour of the zomato Still there has been no response from Zomato
@Zomato @ZomatoIN @zomatocare https://t.co/EYecZ5GH6s",0,blaiseloones,1135051018188644352,59063382,[]
2019-06-02 05:09:13,2,324,386,@rahulkpopat @ipsvipul_ @ZomatoIN @CarryMinati You stole my advice,0,arpit_1309,1135050717561905153,635146896,"['rahulkpopat', 'ipsvipul_', 'ZomatoIN', 'CarryMinati']"
2019-06-02 05:08:49,0,166,185,@zomatocare Oh yes now you will! Else you will face the consequences,0,uditphotography,1135050615606792192,2383722607,['zomatocare']
2019-06-02 05:08:11,0,38,52,@zomatocare @Zomato @ZomatoIN @JagoGrahakJago_ Kindly update @zomatocare ? Why quiet @ZomatoIN ..where is solution.?,0,iamruchir,1135050456194064384,406124608,"['zomatocare', 'Zomato', 'ZomatoIN', 'JagoGrahakJago_', 'zomatocare', 'ZomatoIN']"
2019-06-02 05:05:08,0,324,393,RT @ZoramboGlobal: Too Busy with work? We know the day before the weekend can be very hectic. So just don’t worry because we deliver! Order…,0,sahni_ps,1135049687222824960,2549712080,['ZoramboGlobal']
2019-06-02 05:04:53,0,38,52,"@aks4amit @zomatocare @Zomato @ZomatoIN @JagoGrahakJago_ Yet not resolved. Now @Zomato @zomatocare has changed. Earlier they have courtesy &amp; provide solution. But now they believe in eating customers money. No food &amp;   also no refund #bewareofZomato. Two days but no solution. Order no. 1528693432.
@JagoGrahakJago_  @ZomatoIN #Zomato https://t.co/CRnGcHQkuF",0,iamruchir,1135049626200006656,406124608,"['aks4amit', 'zomatocare', 'Zomato', 'ZomatoIN', 'JagoGrahakJago_', 'Zomato', 'zomatocare']"
2019-06-02 05:03:42,0,648,4015,@Zomato @zomatocare,0,manvstwittar,1135049326168748033,1014866184,"['Zomato', 'zomatocare']"
2019-06-02 05:00:18,0,9,281,"@Zomato @ZomatoIN @CFPB @swiggy_in hello zomato we order today 4 onion rava dosa but he bring only one onion rava dosa, he said that I will go to hotel and verify and he saying I won't deliver.

His num 9381882760 https://t.co/1n06kWQ2fW",0,RVaddavalli,1135048470492983296,1018905384394715141,"['Zomato', 'ZomatoIN', 'CFPB', 'swiggy_in']"
2019-06-02 05:00:13,0,2,177,@zomatocare sent,0,jainmayur16,1135048452415471616,1081211588156186624,['zomatocare']
2019-06-02 05:00:10,0,25,2,@zomatocare 1538017790 is order number. Veggie biryani supplied instead of gosht.,0,KNEExxSURGEON,1135048440050847744,589834677,['zomatocare']
2019-06-02 04:59:37,0,15,116,@zomatocare @ZomatoIN @swiggy_in thanks a lot.. I never faced such type of issue ordering with you.,0,magotra_rijul,1135048299713482753,886514843360124928,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2019-06-02 04:55:23,0,648,4015,@Zomato @zomatocare @ZomatoIN if anyone got short with oil contact zomato https://t.co/d6raVkN4lz,0,manvstwittar,1135047234725171200,1014866184,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-02 04:54:31,0,169,105,"@ZomatoIN @zomatocare can you please check why my order has been placed in Mumbai, whereas I live in Kharghar. Also the delivery location is incorrect. https://t.co/4RAjeWcTjA",0,abhayksingh,1135047015224602624,25266297,"['ZomatoIN', 'zomatocare']"
2019-06-02 04:54:20,0,151,686,I reviewed Natural Ice Cream and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/w4uZZwzBm7,0,24savannah_,1135046971213746176,3514069213,['ZomatoIN']
2019-06-02 04:49:42,0,102,537,"After half an hour, came to know that my order has been declined. The restaurant told me that it's going through renovation and has already zomato about it. No response from customer support. Disappoiting service as always.@zomatocare #zomato https://t.co/QgRyUf06XW",1,sushantarora,1135045805314723840,2313208058,[]
2019-06-02 04:47:46,1,3,8,"I had an issue and registered a complaint regarding an order but instead of resolving the problem, my account was blocked and I cannot use it anymore. Provide an explanation for why this has happened and activate my account again. 
@zomatocare",0,PradumnSorte,1135045316195958784,947528914582114304,[]
2019-06-02 04:46:05,0,0,17,@zomatocare @zomatocare  waiting for the call,0,Rishabh81794850,1135044892709670912,1134224897146646528,"['zomatocare', 'zomatocare']"
2019-06-02 04:45:31,2,3,5,"#Zomato HAS #CANCELLED MY ORDER AND CALL ME SAY YOUR ORDER CANCELLED AND PAYMENT WILL RETURN IN 5-7 DAYS BAD SERVICE. I AM #UNINSTALLING #ZomatoAPP.
@ZomatoIN @zomatolucknow #ZOMATOlucknow https://t.co/j3wdZxbHLd",0,GovermentIssue,1135044750594125827,1119949400544022528,[]
2019-06-02 04:43:11,0,33,149,"@rahulamiable @Zomato @ZomatoIN @zomatocare @UberEats Agreed sir. Zomato's prices are higher than those in the restaurant's menu. They overcharge . @UberEats has realistic rates and they offer discounts. @swiggy_in also has good discounts and with super, no delivery fee",0,Arora_Saab02,1135044164083568641,4882749133,"['rahulamiable', 'Zomato', 'ZomatoIN', 'zomatocare', 'UberEats']"
2019-06-02 04:42:29,0,216,17,"RT @isvelan: @chennaipolice_ 
welldone Chennai police ,
we citizens appreciate you for   taking action on traffic violaters of these delive…",0,CabipoolCHN,1135043986605957120,754774094780833792,"['isvelan', 'chennaipolice_']"
2019-06-02 04:42:28,0,20,104,"@zomatocare See the time difference and my concern mentioned there. 

Order I'd 1278889019 https://t.co/KbiW1gmOuv",0,great_mishra,1135043983099326470,324260468,['zomatocare']
2019-06-02 04:41:20,0,648,4015,@zomatocare @Hopedontdie2 Asshole,0,manvstwittar,1135043697303625734,1014866184,"['zomatocare', 'Hopedontdie2']"
2019-06-02 04:40:46,0,366,149,@zomatocare 100% off How to avail ? https://t.co/sMUA7F8gt6,0,its_mohitd,1135043556354035712,307302291,['zomatocare']
2019-06-02 04:40:00,0,16,175,@pbhsn @swiggy_in @airtelindia @bigbasket_com @IndiaConsumers @ZomatoIN missed.,0,srivastava2411,1135043363659345926,2222011448,"['pbhsn', 'swiggy_in', 'airtelindia', 'bigbasket_com', 'IndiaConsumers', 'ZomatoIN']"
2019-06-02 04:39:02,0,13,94,@zomatocare 1627320428,0,agarwalpunit123,1135043121559920640,2835359185,['zomatocare']
2019-06-02 04:38:59,0,159,633,"RT @zomatocare: @Hopedontdie2 Hi Arsh,
Each package is made from a single material polymer with 50 microns thickness and is completely reus…",0,rajubothra,1135043108515618816,44618202,"['zomatocare', 'Hopedontdie2']"
2019-06-02 04:31:32,0,13,94,"@ZomatoIN @Zomato guys this is actual Zomato delivery.
Experienced very bad Sunday morning https://t.co/4jQal3Y8OR",0,agarwalpunit123,1135041232055328768,2835359185,"['ZomatoIN', 'Zomato']"
2019-06-02 04:27:46,0,14,169,@zomatocare Still no response,0,Prashhpandit01,1135040284725694464,305426151,['zomatocare']
2019-06-02 04:25:52,1,95,525,@ipsvipul_ @ZomatoIN @CarryMinati 😂😂😂 Walk every morning for 30 mins (fast walk)  .. eat all day..nothing will happen.. i walk every morning... And still have athletic shape at 32 age😎😎😎,0,DesiDanda4,1135039806772109313,3093091477,"['ipsvipul_', 'ZomatoIN', 'CarryMinati']"
2019-06-02 04:23:35,0,57,91,"@zomatocare I hope so, awaiting your contact.",0,seekabhas,1135039231141670912,113890454,['zomatocare']
2019-06-02 04:19:48,0,233,211,RT @ZomatoIN: The city of Taj Mahal is indeed wonderful for its food diversity. It orders in a Bengali dessert the most while favouring Awa…,0,iiMendi,1135038277721837570,140390910,['ZomatoIN']
2019-06-02 04:16:05,0,1,580,"@zomatocare 
As a customer I trust your 
And your platform for many but u don't these to me https://t.co/EFfHbaKJrn",0,Giri74607295,1135037344719839232,1078893824397590528,['zomatocare']
2019-06-02 04:16:00,0,25,2,"@zomatocare @ZomatoIN @Zomato 9833852977
The unused order is still lying in fridge. Please deliver correct order. I'm not eating what I didn't ask for",0,KNEExxSURGEON,1135037323014475776,589834677,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-02 04:15:08,0,57,91,"@zomatocare Order id:- 1226046033, I have video of the order as well if you need that. I ordered 3 different kinds of bread what I received was the same freaking thing that can't be chewed. It was like rubber.",0,seekabhas,1135037105476739072,113890454,['zomatocare']
2019-06-02 04:13:18,0,57,91,@zomatocare https://t.co/vfeWz9sugw,0,seekabhas,1135036644745129985,113890454,['zomatocare']
