date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-01 09:55:05,0,1,4,@zomatocare Solve this issue soon,0,shubsh121,1134760269429633024,3099171776,['zomatocare']
2019-06-01 09:53:43,2,44,52,What kind of scam are you guys at @Zomato @ZomatoIN running?? https://t.co/9IpNR4I3bN,1,domoregaurav,1134759926322978816,1186654434,"['Zomato', 'ZomatoIN']"
2019-06-01 09:53:16,0,83,39,"@zomatocare despit mentiomed by zomato customer care, several days ago, the amount is not yet credited. How disgusting. https://t.co/QsKZIjEPlu",0,MuthaAayush,1134759809788473345,2772063107,['zomatocare']
2019-06-01 09:52:18,0,20,336,@zomatocare 1542899637,0,mo0jorojo,1134759568347549696,1029090620781015042,['zomatocare']
2019-06-01 09:50:50,0,3,87,RT @XRDELHI: @UberEats @Zomato @ZomatoIN @SwiggyCares we need ur support in pushin all chains/outlets 2 stop serving&amp;packing food in plasti…,0,WifeUptown,1134759197722128384,826101365076209664,"['XRDELHI', 'UberEats', 'Zomato', 'ZomatoIN', 'SwiggyCares']"
2019-06-01 09:50:22,0,3,87,RT @chasanraj: @UberEats @Zomato @ZomatoIN @SwiggyCares we need your support in getting all outlets 2 stop serving &amp; packing food in plasti…,0,WifeUptown,1134759083326656512,826101365076209664,"['chasanraj', 'UberEats', 'Zomato', 'ZomatoIN', 'SwiggyCares']"
2019-06-01 09:46:20,0,49,102,"@zomatocare I gave order at 2:29
Still it's preparing. No option. To cancel either. What kind of service is this. Pathetic 
Order no #1504864914",0,Naa_IstamNaadi,1134758068275765249,814821093038956544,['zomatocare']
2019-06-01 09:45:51,0,14,138,@ZomatoIN @zomatocare I hope you people will get matured some or other day rather than providing such shitty services https://t.co/EAzVism3jd,1,sagark93,1134757945730666496,915163657,"['ZomatoIN', 'zomatocare']"
2019-06-01 09:45:47,0,1,9,@zomatocare @ZomatoIN Still do not get the refund amount.,0,prateekgupta800,1134757927162531842,815807114,"['zomatocare', 'ZomatoIN']"
2019-06-01 09:44:40,0,14,138,"@zomatocare @ZomatoIN @Zomato 
Just have a look at the food you people got me delivered and straight forward refund my money to the original mode of Payment. I don’t need those shitty Zomato coins
Totally unhygienic food food
Oil spillage
Normal lassi delivered instead of Shahi https://t.co/X8rTDgEEBm",0,sagark93,1134757645531766784,915163657,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 09:41:22,0,1,9,"@ZomatoIN @zomatocare 
I ordered food for Rs. 200 approx.. PFA a very less quantiy came here. Do we don't have value for our Money. https://t.co/pRe1mdvjtK",0,prateekgupta800,1134756818415079424,815807114,"['ZomatoIN', 'zomatocare']"
2019-06-01 09:40:39,0,61,766,I have shared my order no. but No Response. @zomatocare @ZomatoIN @Zomato @zomato https://t.co/S8yaKvjb9P,0,SagarSnap,1134756638315778048,157349863,"['zomatocare', 'ZomatoIN', 'Zomato', 'Zomato']"
2019-06-01 09:40:26,0,0,0,@zomatocare both no.'s are working,0,himansh44572551,1134756580962885632,1134707381210771463,['zomatocare']
2019-06-01 09:39:30,0,193,263,@zomatocare How much time for checking?,0,gkartik7,1134756348061609984,3241203852,['zomatocare']
2019-06-01 09:38:26,0,5,77,@zomatocare @ZomatoIN @Zomato Plz note without seeking a approval just by saying terms and conditions is not approval. Be it a bank they are supposed to send msg. Prior to debit that on such date the emi will be due. Please process the refund as I don't need this any more.,0,DPariwala,1134756077109571585,840596166,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 09:38:20,0,0,0,"@zomatocare registered no. 9646456884
alt no. 7888814383",0,himansh44572551,1134756053810155520,1134707381210771463,['zomatocare']
2019-06-01 09:37:07,0,85,270,@zomatocare @ZomatoIN Nothing. Ever happened! THANK YOU FOR YOUR BRILLIANT SERVICE.,0,NehaJain3110,1134755748397772800,2467597460,"['zomatocare', 'ZomatoIN']"
2019-06-01 09:36:04,0,28,106,@zomatocare @PhonePe_ Please go through the screenshot u get ur all information https://t.co/abHJhrs0xv,0,Laxmikanta1996,1134755481363263488,739755718283235328,"['zomatocare', 'PhonePe_']"
2019-06-01 09:34:47,0,0,0,@zomatocare call yr,0,himansh44572551,1134755158015877120,1134707381210771463,['zomatocare']
2019-06-01 09:33:44,0,0,3,"@ZomatoIN @zomatocare I feel cheated of my trust and money, after this incident",0,Subhadi06932742,1134754895490191362,939721806851727360,"['ZomatoIN', 'zomatocare']"
2019-06-01 09:33:00,0,1237,89,@zomatocare Very poor experience with my recent order. The food was uncooked and I had shared all the details on your chat support. Your agent was too late to respond and no resolution on refund.,0,Neelanjana_B,1134754713029660672,49312613,['zomatocare']
2019-06-01 09:31:54,0,41,783,@ZomatoIN what kind of service ordered food an hour ago just came to knw that the delivery guy is already having 3 orders to deliver and that too in opposite directions. Worst service ever.,0,lvij123,1134754432334278656,147101712,['ZomatoIN']
2019-06-01 09:31:05,0,34,39,@zomatocare Thanks for the reply but I hope you work on the refund and not just consolation,0,Mike_Madhav,1134754227333419008,791274157723963392,['zomatocare']
2019-06-01 09:30:52,1,24,106,@ZomatoIN This is ridiculous because of ur bullshit delivery boy u charged me the fucking cancellation fee,0,keshav_4443,1134754175865122816,386656829,['ZomatoIN']
2019-06-01 09:30:21,0,0,26,"@Zomato @ZomatoIN @zomatocare Is this the way your customer support works??
Attaching the screenshot where I was waited for more than half an hour with just 1 min wait time popping on the screen. Shitty service and I want my refund back https://t.co/acHmMNrvlK",0,AkashDe55437002,1134754045984272384,2571744580,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 09:29:20,1,5,26,@iamruchir @Zomato @ZomatoIN @zomatocare @JagoGrahakJago_ Yeah. They blame the customer for their lapses. I have seen several complaints about this and it doesn't even occur to them that maybe the issue is with the app or delivery agents. They are the worst ever. Deleted  account and app,0,ShanRaoPai,1134753786725928960,923265865,"['iamruchir', 'Zomato', 'ZomatoIN', 'zomatocare', 'JagoGrahakJago_']"
2019-06-01 09:28:37,0,0,26,"@zomatocare @ZomatoIN @Zomato This is regarding Order Number 1626291201 dates May 12th. This was cancelled by the restaurant after accepting, sine then i have been checking with your customer support for refund but everytime I end up waiting in the chat support without any soln",0,AkashDe55437002,1134753608694521856,2571744580,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 09:28:03,0,53,239,@zomatocare @ZomatoIN 1167357874..the order got declined 1 hour later after placing the order.... this is something which is unacceptable.. had it been declined within 15 mins I would have understood.. but u spoiled it man...I was not able to order properly again as max restuarants got closed by then.,0,Nikashagni,1134753465572311044,875652513734598656,"['zomatocare', 'ZomatoIN']"
2019-06-01 09:27:59,0,0,3,"@zomatocare order no #1604956592, order placed at 1:06 pm scheduled delivery time 1:51, order still not delivered after almost 2 hours.
Amount full paid. 375. 
Now zomatocare is offering RS in credits as compensation, what about the rest of the amount. Please help !!! https://t.co/BX4EAotH3h",0,Subhadi06932742,1134753448140759041,939721806851727360,['zomatocare']
2019-06-01 09:27:47,0,5,77,@zomatocare @ZomatoIN @Zomato It's because my account was logged in using facebook. Plz cancel the renewed subscription and process the refund. Let me know on what details u need from my end to cancel this auto debit.,0,DPariwala,1134753397976920064,840596166,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 09:26:49,0,0,0,@ZomatoIN But worst services zomato waste to serve food... Beeter they can sell innerwear.... Without any discipline.... They are running,0,chaithu2251,1134753154967359488,2293742723,['ZomatoIN']
2019-06-01 09:26:49,0,0,0,@ZomatoIN But worst services zomato waste to serve food... Beeter they can sell innerwear.... Without any discipline.... They are running,0,chaithu2251,1134753154967359488,2293742723,['ZomatoIN']
2019-06-01 09:25:52,0,943,1054,"@zomatocare @ZomatoIN @Zomato

We will deliver free food, from different outlet, you review us on some other, as we need to moderate the rating of that one.

Is that okay? https://t.co/VO0e3Nt5Qg",0,thegreatgabbarr,1134752917628440576,720838385976258560,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 09:24:50,0,21,222,"@zomatocare @ZomatoIN Hi Zomato, as discussed I am awaiting my refund in my Bank account",0,RahulShrirao,1134752655824175104,876239448,"['zomatocare', 'ZomatoIN']"
2019-06-01 09:24:35,0,0,0,@zomatocare @ZomatoIN Again today also... SAME... No response from zomato...food which delivered in spolied,0,chaithu2251,1134752592850931712,2293742723,"['zomatocare', 'ZomatoIN']"
2019-06-01 09:23:51,0,11020,41,@GagSingh05 @ZomatoIN HI Gangan! That is unexpected! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134752407051628544,988362975617601536,"['GagSingh05', 'ZomatoIN']"
2019-06-01 09:23:18,0,34,39,"@Zomato
@ZomatoIN
@zomatocare",0,Mike_Madhav,1134752271953063943,791274157723963392,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 09:22:39,1,472,1573,"Keeping in mind the heat outside, pls encourage customers to offer cold water to delivery guys. Either start a selfie campaign with cust/del guy or gamify with Karma points if del guy notifies that he was offered @ZomatoIN @swiggy_in @deepigoyal @harshamjty #foodtech #heatwave",0,cheers2wisdom,1134752107045638146,370198291,[]
2019-06-01 09:22:35,0,11020,41,@Nikashagni @ZomatoIN Hi Nikita! We never wanted to provide your with such an experience! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134752088523661313,988362975617601536,"['Nikashagni', 'ZomatoIN']"
2019-06-01 09:20:53,0,0,0,@zomatocare call fast,0,himansh44572551,1134751660687802368,1134707381210771463,['zomatocare']
2019-06-01 09:20:53,0,0,0,@zomatocare call fast,0,himansh44572551,1134751660687802368,1134707381210771463,['zomatocare']
2019-06-01 09:20:34,0,53,239,@ZomatoIN Going from bad to worse... pathetic customer experience,0,Nikashagni,1134751580618518529,875652513734598656,['ZomatoIN']
2019-06-01 09:20:00,0,11020,41,@rosuperhit @Zomato @ZomatoIN Hi Rohit! That should not have happened! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134751439773822981,988362975617601536,"['rosuperhit', 'Zomato', 'ZomatoIN']"
2019-06-01 09:15:30,0,19,187,"@zomatocare Hello, are you guys going to give some time to look after my issue? I'm unable to use the app",0,Vshalgupta,1134750307525595136,131220547,['zomatocare']
2019-06-01 09:15:13,0,10,40,@zomatocare @Zomato @Paytm @ConsumerReports 1260582687,0,PAutham,1134750235979202561,3088846249,"['zomatocare', 'Zomato', 'Paytm', 'ConsumerReports']"
2019-06-01 09:15:08,1,242,1023,"Experienced very worst service by @Zomato @ZomatoIN @zomatocare 
#ZomatoSucks 👎👎👎👎",0,__ramsaybolton,1134750215636828160,114708847,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 09:14:47,0,61,766,@zomatocare @BOX8_in @ZomatoIN @Zomato @deepigoyal My order No. 1195141220,0,SagarSnap,1134750127275405312,157349863,"['zomatocare', 'BOX8_in', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-06-01 09:11:52,0,21,222,@zomatocare @ZomatoIN Nor restorent is reverting nor Zomato where show customers go,0,RahulShrirao,1134749392445952001,876239448,"['zomatocare', 'ZomatoIN']"
2019-06-01 09:11:16,0,11020,41,"@Name62847800 @ZomatoIN Hi There! 
Please help us understand the issue in depth, by sharing all the relevant details with us on gold@zomato. com. We shall look into this, at the earliest.",0,zomatocare,1134749240024895488,988362975617601536,"['Name62847800', 'ZomatoIN']"
2019-06-01 09:11:13,0,21,222,@zomatocare @ZomatoIN Order number 1325450405,0,RahulShrirao,1134749230981980160,876239448,"['zomatocare', 'ZomatoIN']"
2019-06-01 09:10:29,0,11020,41,@SagarSnap @BOX8_in @ZomatoIN @Zomato @deepigoyal Hi Sagar! We never intended to provide you with such an experience! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134749044578742272,988362975617601536,"['SagarSnap', 'BOX8_in', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-06-01 09:09:12,0,11020,41,@RahulShrirao @ZomatoIN Hi Rahul! That should not happen! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134748720652644352,988362975617601536,"['RahulShrirao', 'ZomatoIN']"
2019-06-01 09:09:06,0,38,52,@zomatocare @Zomato @ZomatoIN @JagoGrahakJago_ Kindly check i am a zomato user but never faced this kind of issue.. the same order i did after that from Swiggy and they delivered on same address. Check with resturant for both orders same adress same no. But @ZomatoIN failed givin fake excuses. https://t.co/YQayhsNBZK,0,iamruchir,1134748696153923584,406124608,"['zomatocare', 'Zomato', 'ZomatoIN', 'JagoGrahakJago_']"
2019-06-01 09:08:51,0,6,6,"@zomatocare So finally this is the way to treat customer. 

Food delivery - 00
Customer service -00
Fake commitment :- Number 1.

We all should learn from Zomato",0,NiveshAgrawal2,1134748633851547650,1072736408903643137,['zomatocare']
2019-06-01 09:07:08,5,25,93,"Requesting @ZomatoIN to incentivise restaurants to ditch plastic in food delivery. May there be a rating system based on use of plastics in food delivery. Ultimately the plastics ditched by consumers later, goes somewhere, goes unmonitored and dumped.  #banplastics #letsdoourbit",2,RoySaity,1134748201360117760,1057447770653519872,['ZomatoIN']
2019-06-01 09:06:58,4,61,766,"Ordered from @BOX8_in @zomatocare @ZomatoIN 

-Food is pathetic.
-Quantity of gravy is less
-Overall experience is Bad.

Cherry on cake.
No response from @Zomato @zomatocare @ZomatoIN 
Mr. @deepigoyal so what's your take on this ?",0,SagarSnap,1134748161660993538,157349863,"['BOX8_in', 'zomatocare', 'ZomatoIN']"
2019-06-01 09:05:20,0,110,256,I reviewed Chubby Cho and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/nxYTTf1DOP,0,qad24,1134747747074973696,186164248,['ZomatoIN']
2019-06-01 09:04:43,0,21,222,"@ZomatoIN  if I had piade for full order why u people are delivering the same , nor restorent nor Zomato is reverting on the same",0,RahulShrirao,1134747593123098624,876239448,['ZomatoIN']
2019-06-01 09:04:13,0,7,69,"@SwiggyCares @swiggy_in @zomatocare @ZomatoIN Swiggy Delivery boys are on strike and Swiggy is charging us surge pricing due to non availability of delivery boys.

If your delivery boys are on strike why do your customers need to pay surge pricing @SwiggyCares??",0,Golsa04,1134747468820652032,855093834249781248,"['SwiggyCares', 'swiggy_in', 'zomatocare', 'ZomatoIN']"
2019-06-01 09:03:20,0,0,47,@zomatocare But I got the worst service and then not helping out your customer attitude. This is pathetic I don't expect this from zomato.,0,Kumar98294665,1134747247231373312,1106297490096164864,['zomatocare']
2019-06-01 09:00:56,0,58,138,@zomatocare I requested to delete my account n send emai also but still you guys not doing. Why? @ZomatoIN https://t.co/mH8EVIQ87b,0,prakashvyas,1134746641645203456,101126767,"['zomatocare', 'ZomatoIN']"
2019-06-01 08:59:52,0,0,0,@zomatocare I need a call back asap pls,0,himansh44572551,1134746372085698560,1134707381210771463,['zomatocare']
2019-06-01 08:58:26,0,1,8,@ZomatoIN Cheated by Zomato representative into opting in for tomato gold.,0,Name62847800,1134746012486995968,1096091660599975937,['ZomatoIN']
2019-06-01 08:56:24,0,36,51,@zomatocare Sent the details 4 hours ago. Haven't got any communication yet.,0,ayush_banka1,1134745498621841410,503224005,['zomatocare']
2019-06-01 08:55:50,0,61,207,@zomatocare @Zomato @ZomatoIN 1579987709 order id,0,sydevil,1134745359647830016,157948213,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-01 08:55:46,0,0,16,"@zomatocare Can i get my money back or not,u all r giving time always no one can solve my problem.",0,rishabhraj444,1134745342572843008,2904866359,['zomatocare']
2019-06-01 08:55:06,1,38,52,Zomato has started a new trend to cheat customers..no food delivery &amp; no refund. Custmr suprt is useles and automated.  No trust on @Zomato @ZomatoIN  without delivring food they took my money as penalty. I keet on waiting for food also losed money. @zomatocare @JagoGrahakJago_ https://t.co/ihEcp3ZON7,0,iamruchir,1134745173253087232,406124608,[]
2019-06-01 08:53:32,0,458,1296,"@zomatocare I don't know, what action taken will be done by your side bt its a big blunder.
Order id is 1111742803",0,imriyank,1134744780905144322,292417641,['zomatocare']
2019-06-01 08:53:08,0,48,152,@zomatocare Haven't received a call yet!,0,rushadas,1134744679184887808,120136302,['zomatocare']
2019-06-01 08:51:57,0,303,96,@ZomatoIN first you deliver a wrong order and then your customer support executive refuses to help out either in getting correct order delivered or refunding the amount. What nonsense is this.,0,_chaisutta,1134744382530129920,1394151877,['ZomatoIN']
2019-06-01 08:43:02,0,0,1,"@zomatocare @Zomato @ZomatoIN Hello Zomato team, I was.finally able to speak to Rasmeet yesterday, I missed his call once and he missed mine thrice. sent emails as well to him. He had mentioned for a very small amount of 60 bucks for my delayed order of 400+. But this is not visible to me yet in my  account.",0,JaysheelGandhi,1134742134521647104,4137750621,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-01 08:37:48,0,0,4,@zomatocare What happened? Still no Reply from anyone. Is this the service ur giving to the customer? Late responses.,0,SunnySrujan3,1134740817657061376,1134403977745846272,['zomatocare']
2019-06-01 08:35:45,6,734,356,"Never used a food delivery app other than @UberEats_IND. Recently had major trouble with it, which just wasn't being resolved. Reluctantly, I tried @ZomatoIN &amp; it's just the first week but it's super good.
Fewer listed restaurants but on-time delivery &amp; even an option to tip! 🧡",0,sarasumi,1134740304655872000,26978432,['UberEats_IND']
2019-06-01 08:35:22,0,61,766,@zomatocare @ZomatoIN  very bad experience. @BOX8_in  taste is very bad of rajma chawal.,0,SagarSnap,1134740206651813891,157349863,"['zomatocare', 'ZomatoIN', 'BOX8_in']"
2019-06-01 08:33:06,0,61,766,"Not enough gravy, being a Punjabi I can say this pathetic taste. quantity  is very less. @zomatocare @ZomatoIN I am very disappointed. Ordered from @BOX8_in  money wasted. https://t.co/S24Ocw23sC",0,SagarSnap,1134739636264169473,157349863,"['zomatocare', 'ZomatoIN']"
2019-06-01 08:31:09,0,0,1,"RT @SomitKanodia: @zomatocare @ZomatoIN @Zomato 
Order id: 1283771069
I ordered tandoori roti
I received naan
I complained
Bt then i get re…",0,Yathart89548501,1134739147615117312,1120016743915716609,"['SomitKanodia', 'zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 08:28:07,0,4,81,"@zomatocare @ZomatoIN @Zomato 
Order id: 1283771069
I ordered tandoori roti
I received naan
I complained
Bt then i get replies after half an hour 
The agent says i am busy
Am i supposed to stick myself to Zomato chat support for hours waiting for reply.
I want justice to my money https://t.co/M5QgPYE09C",1,SomitKanodia,1134738383593299974,2833694062,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 08:26:07,5,1294,71,"The best is that they are saying they can’t get through the cake shop. I called them, and the cake shop is sending someone to fix the problem. Here @ZomatoIN wishing that they can help me out. Ridiculous. #zomatoindia #scammers #liars https://t.co/OkBRpVVhxP",0,itisariah,1134737878272139264,37162027,[]
2019-06-01 08:19:21,0,18,182,@ZomatoIN order is on the way for more than 20 mins but driver is not.moved https://t.co/5KytZovOt6,0,vasanthilamaran,1134736176198238209,372831261,['ZomatoIN']
2019-06-01 08:18:36,0,117,65,"@ZomatoIN @zomatocare @Zomato @Zomato @ZomatoIN @zomatocare 

Seems like your customer care is saying something else than your policy..

Could you please remove the second point from your policy? It is not making any sense.. is it? https://t.co/7RPpUH9TRA",0,mayankmahawar3,1134735987219714048,455527927,"['ZomatoIN', 'zomatocare', 'Zomato', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 08:13:08,0,4,56,@Uber_Support @UberEats Do u guys take any customer concers serious or not? @ZomatoIN is much better than u guys ur services are getting best to extreme worse  . More than 24 hours no support or call from ur side . @Uber_Support  @UberEats know how to value customer.,0,kalla_shubam,1134734611345371136,1058009910540005376,"['Uber_Support', 'UberEats', 'ZomatoIN']"
2019-06-01 08:13:00,6,1294,71,"Here we go @ZomatoIN 
‘They wish they could help me’ 
how ridiculous are their responses, and their favourite line, ‘the restaurant isn’t responding’ #Zomato #zomatoindia #scammers https://t.co/0gG8ydhuje",0,itisariah,1134734576683585536,37162027,['ZomatoIN']
2019-06-01 08:12:45,0,1,0,"@zomatocare See.... still no reply from any minister from the #zomatokingdom
this is what my concern is from a self claim food company who claims to be a highly professional one @zomatocare @Zomato @ZomatoIN @deepigoyal
evrywhere in ur company you prove tht #wecheatbetter &amp; #closingsoon",0,BhavyaJ28689060,1134734516176605185,994115175283179523,['zomatocare']
2019-06-01 08:12:19,0,191,676,"@zomatocare I haven't received any input regarding the same... It is about to be month since the complaint was lodged
#Zomato #zomato_chor #zomato_chutiyapa",0,shubham_rnj,1134734407401496576,1732556893,['zomatocare']
2019-06-01 08:09:03,1,117,65,"@ZomatoIN @zomatocare @Zomato 

This is just to tell you that your Zomato cricket league is having some issues with the policy and rules. ""100%"" with 3 prediction is not working as expected. I have ordered and used the code, it was showing that I have 20h left to predict. #NZvSL https://t.co/9tOsog6n3h",0,mayankmahawar3,1134733586416857088,455527927,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-01 08:04:47,0,0,8,"@zomatocare Instagaram cafe Bhopal
Instagarambhopal@gmail.com
9158413423",0,NandyYesha,1134732511517429760,1106440292067147778,['zomatocare']
2019-06-01 08:01:41,1,339,433,"Ordered from @ZomatoIN 
@swiggy_in promotion inside 😂😂 https://t.co/wwRdhhv8Do",0,KamaljitMedhi,1134731732010168320,2331818130,"['ZomatoIN', 'swiggy_in']"
2019-06-01 07:58:16,0,25,56,@zomatocare @ZomatoIN Did you take any action or here also repeating the same?,0,vedraiyani,1134730872622477312,612516649,"['zomatocare', 'ZomatoIN']"
2019-06-01 07:57:35,0,0,8,@zomatocare @Zomato https://t.co/daRNZPfedf,0,DRAKE1991611,1134730697631907840,2384329939,"['zomatocare', 'Zomato']"
2019-06-01 07:55:24,0,44,83,@zomatocare @Zomato https://t.co/8AftEqioJh,0,VikiBots,1134730151139217408,379317892,"['zomatocare', 'Zomato']"
2019-06-01 07:54:05,0,35,84,@zomatocare @ZomatoIN @zomatocare Doesn't give a shit to customers money/satusfaction or any xyz thing.. All they know is lutto people..,0,HaRshaPatilp,1134729819306860547,77184708,"['zomatocare', 'ZomatoIN', 'zomatocare']"
2019-06-01 07:53:59,0,151,88,"Hey @ZomatoIN @zomatocare , I ordered a Red Velvet cake from Krazy for Chocolates #1320072768 and the cake was delivered in spilled condition. Please find the cake photo attached. Request you to refund or redeliver the cake. Thanks! https://t.co/Ub9Xyavpnd",0,Aman_Banka,1134729792186544129,367090407,"['ZomatoIN', 'zomatocare']"
2019-06-01 07:52:39,0,2780,1286,"RT @theblahqueen: People with @ZomatoIN gold, please cancel auto renewal - else @ZomatoIN will charge you Rs 1900 / while you can become ne…",0,nivasravi,1134729455966883840,276012978,"['theblahqueen', 'ZomatoIN', 'ZomatoIN']"
2019-06-01 07:50:46,0,27,85,"@Zomato 
@ZomatoIN 
@zomatocare 

Order no 1106608666

Dear Sir/Ma'am
I ordered food on 25 th may  But order was not delivered
As I chat with Zomato agent they promised me full refund.
From last 8 days I chat with them 4 times they promised.

Now I have no option.Bad service👎",0,RakeshJobner,1134728982874583040,700785500538294272,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 07:48:18,0,14,43,@Sanketjee @ZomatoIN And they don't refund a single penny in any case.,0,5d6433acd9df41f,1134728362277007360,3278201610,"['Sanketjee', 'ZomatoIN']"
2019-06-01 07:46:02,0,87,60,Tele-marketing is all very well but getting 19 calls in 2 days from @ZomatoIN for renewal of @ZomatoGold membership when you don’t want it is not only a bit much but highly disturbing and irritating . Might delete the @zomato app altogether in protest !!!,0,Armani06,1134727790517899264,75496527,"['ZomatoIN', 'ZomatoGold']"
2019-06-01 07:44:39,0,14,43,@zomatocare @Zomato Already shared via DM,0,5d6433acd9df41f,1134727444953411584,3278201610,"['zomatocare', 'Zomato']"
2019-06-01 07:41:52,0,20,336,@zomatocare i want my refund of 124! I didn't get my order delivered,0,mo0jorojo,1134726742180892673,1029090620781015042,['zomatocare']
2019-06-01 07:41:03,0,516,1935,"@ZomatoIN A zomato partner eatery punjabi dhaba ,Chd, today refused to let zomato delivery guy drink cold water that was kept for customers in front of my eyes! if zomato can take initiative and educate its partner eateries to never refuse clean cold water to delivery boys !",0,ChaiSuttaCynic,1134726538635571200,575161074,['ZomatoIN']
2019-06-01 07:40:58,0,15,388,"@zomatocare I've been waiting for my money 9 hrs, please take this unhygienic food back and give me the amount back. I am really disappointed now",0,akhilesh_akkhi,1134726515235549184,2970753325,['zomatocare']
2019-06-01 07:39:21,0,39,58,"@zomatocare @Zomato though you were awfully sorry but u couldnt refund my money even after ur commitment of 48 hrs. P. S. - U arent doing any favor... I m just asking fr returning d extra money u hv deducted, leave apart extra effort energy &amp; time  wasted bcoz of ur poor show. #Shameless",0,PankhilGarg,1134726111349411841,3139423201,"['zomatocare', 'Zomato']"
2019-06-01 07:39:20,0,0,0,"@zomatocare
 order no. 1353961046
Ordered butterscoth cornetto 25pc... got only 8... either give remaining 17pc or take these 8 back and give my money.... i have been cheated",0,himansh44572551,1134726104395071488,1134707381210771463,['zomatocare']
2019-06-01 07:39:13,0,60,16,"@zomatocare it's been over a week still no resolution, received a call once at 12.30am.. What's wrong with you guys?",0,ParthHp,1134726076616171520,1264043976,['zomatocare']
2019-06-01 07:38:22,0,60,16,@zomatocare Any updates on the issue it's been one week,0,ParthHp,1134725863671357440,1264043976,['zomatocare']
2019-06-01 07:37:37,0,1,580,"@Zomato @ZomatoIN 
I booked my foodorder
But after paying google pay two time its shows fail at that time after I used cash on delivery after the food delivery money is cut I send repeadtly message in mail but no one responding its all ready 2 days completed respond",0,Giri74607295,1134725672977354752,1078893824397590528,"['Zomato', 'ZomatoIN']"
2019-06-01 07:37:15,0,1,7,These people are not even bothered to reply on this... Wow!! This has to go viral... YouTube.. Facebook... Snapchat and Instagram as well... Thank you @Zomato @zomatocare @ZomatoIN for your wonderful support!!,0,Shivang61543013,1134725583617708032,1133415670253670400,[]
2019-06-01 07:36:03,0,0,7,RT @I11328909: @zomatocare #1079671388,0,I11328909,1134725278708785153,1123879655549829120,"['I11328909', 'zomatocare']"
2019-06-01 07:28:34,0,299,726,RT @XRDELHI: when @SwiggyCares can commit why cant @UberEats @ZomatoIN we need ur support in pushin chains/outlets 2 stop packing food in p…,0,cerebraljuggler,1134723396573339648,81886666,"['XRDELHI', 'SwiggyCares', 'UberEats', 'ZomatoIN']"
2019-06-01 07:21:24,0,0,0,@zomatocare reply me,0,himansh44572551,1134721592854867968,1134707381210771463,['zomatocare']
2019-06-01 07:20:37,0,20,76,"@zomatocare Yo, thanks. Just FYI, you refunded both my orders. I basically had a free meal. 😂",0,Aladeen_GPD,1134721397672988673,2926952232,['zomatocare']
2019-06-01 07:19:15,0,189,245,@zomatocare @ZomatoIN @deepigoyal Irony is I never received the difference amount,0,shudhanshu_,1134721051164860417,46332964,"['zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-06-01 07:16:45,0,1,0,@zomatocare Do you deliver in train,0,SunnoAniket,1134720422371442688,1060041710913282048,['zomatocare']
2019-06-01 07:13:02,0,233,211,"RT @ZomatoIN: It’s Day 27 and we’ve reached the capital city of Bihar. Interestingly, Barbecue is the fastest growing cuisine amongst our u…",0,iiMendi,1134719485925965824,140390910,['ZomatoIN']
2019-06-01 07:12:57,0,197,174,@ZomatoIN and @swiggy_in really need to provide their delivery executives phone holders to put on their vehicles. They ride holding the phone in one hand. Too risky!,0,JaiinSahab,1134719464312848384,286507072,"['ZomatoIN', 'swiggy_in']"
2019-06-01 07:12:26,0,0,29,"@zomatocare I have dm the details of nice trouble by your honorable delivery executive ,kindly look into it!!!",0,ShreyamMukesh5,1134719336512348160,1010017094383988739,['zomatocare']
2019-06-01 07:10:29,1,179,873,@foodynerdtania @zomatocare 😋😋,0,2013BBRYP,1134718845568970752,3517053740,"['foodynerdtania', 'zomatocare']"
