date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-03 10:08:56,0,39,160,@zomatocare https://t.co/NSgRebrIrN,0,Ishwarcb,1135488528656113664,4419355886,['zomatocare']
2019-06-03 10:08:17,0,39,160,"@ZomatoIN @Zomato You people's are not trustable at all. My Order ID: 1675631279, I paid ₹60/- to you per item , but Items I received are of MRP₹50/- I chatted with your support and ask them to book and share complaint ID, but they denined. #indore #zomato #UberEATS #swiggy https://t.co/sK4h5D6VcO",0,Ishwarcb,1135488365124472832,4419355886,"['ZomatoIN', 'Zomato']"
2019-06-03 10:07:36,0,0,2,@Zomato @ZomatoIN @deepigoyal do you really believe in after sales service or chat window which u have it's jus autofeded ....non responsive during delivery is claimed and no refund will be provided however u didn't bother to make one call or chat if issue in delivery happend..,0,Rethink60579929,1135488194433224704,1104461654258081793,"['Zomato', 'ZomatoIN', 'deepigoyal']"
2019-06-03 10:05:53,0,12,114,"@zomatocare Seems like we're up and at it again. Your team has again provided with another incompetent agent from the chat support. Can someone call me and get my issue sorted? Apparently, the chat support doesn't seem to have their way right with words, 9177641353",0,aftabkhanwrites,1135487761597681665,583532500,['zomatocare']
2019-06-03 10:04:41,0,5,0,"Cool down with this glass of refreshing peach iced tea!

Drop by or order via @ZomatoIN now and enjoy 40% off*!

#baketards #peach #iced #tea
#cafe #drink #instagood #food #yummy 
#instapic #instafood #cold #ice
#foodie #bakery #zomatography #photooftheday #patisserie 
#love https://t.co/NU6bbAAKbF",0,baketards,1135487459012165632,992371112846745600,['ZomatoIN']
2019-06-03 10:04:41,0,0,30,@zomatocare @Zomato @ZomatoIN Order Number -1607255902,0,TUSHARG33994718,1135487458534051840,1134794865655468032,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-03 10:04:37,0,0,55,@zomatocare @ZomatoIN @deepigoyal I had raised the complaint on 28th May'19 on order@zomato.com today's its 6day and I haven't received any revert or call from your..Mr. Goyal this is a way how you treat your customers???,0,KanoriaShalu,1135487441383567360,1131613526571663360,"['zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-06-03 10:03:42,0,15,102,#DelhiMetro Hire delivery girls instead of boys in Delhi. Cost effective for company😀 women empowerment for Govt😀.@swiggy_in @ZomatoIN,0,vetakash,1135487213737730048,508840574,"['swiggy_in', 'ZomatoIN']"
2019-06-03 10:01:44,0,1,4,@zomatocare @ZomatoIN My zomato id is Gaurav pathak ( delhifoodiegram),0,delhifoodiegram,1135486716620337153,1112352253447266306,"['zomatocare', 'ZomatoIN']"
2019-06-03 10:00:49,0,1,17,@zomatocare No Reply??,0,Utkarsh_Rider,1135486485208002561,1092615283607588865,['zomatocare']
2019-06-03 09:57:54,0,11020,41,@delhifoodiegram @ZomatoIN Hi There! That is strange! Please help us out with your registered email ID and we will get this checked for you right away. ~Ary,0,zomatocare,1135485753415200768,988362975617601536,"['delhifoodiegram', 'ZomatoIN']"
2019-06-03 09:49:52,0,13,48,I reviewed World In A Bowl and rated it 1/5 on @ZomatoIN #LoveFood https://t.co/gO7Z6qWwyc,0,vinay0989,1135483732725444609,765572805727518721,['ZomatoIN']
2019-06-03 09:49:00,0,459,300,"@zomatocare Hi, I am not getting notifications on additions of new followers. Please help",0,arallan78,1135483512797241344,132807900,['zomatocare']
2019-06-03 09:48:46,0,725,191,"RT @dipti_jgd: Missed food items, billed more amount than actual and still no action even after complaining twice. Is this how you work @Zo…",0,SattvikHippie,1135483454261358592,814702687,['dipti_jgd']
2019-06-03 09:45:21,0,638,81,"@ZomatoIN The main order page has filters, but search results don't i.e. can't sort the search results. Surely it would be mighty useful 🤔 @deepigoyal",0,adityarajgarhia,1135482596761120769,583175276,['ZomatoIN']
2019-06-03 09:41:25,2,75,133,Still waiting revert from @Zomato @ZomatoIN ..worse service from you guys.. https://t.co/rDLC8sgnUX,1,arunesh_25,1135481603633713152,140528575,"['Zomato', 'ZomatoIN']"
2019-06-03 09:40:40,0,0,0,@ZomatoIN  very bad Service I experience,0,kapil27152609,1135481415489900544,1135479631560110080,['ZomatoIN']
2019-06-03 09:40:11,1,1,40,"@deepigoyal Dear Sir,
Indians are loving you for the discounts which you give,but only till they get non veg dish in place of vegetarian .
Something's even discounts can't buy #bullshitcustomerservice @ZomatoIN #makingpeoplefool @BandBajaateRaho",1,speakmind08,1135481292861009920,4877356817,['deepigoyal']
2019-06-03 09:40:00,0,0,37,"It's really pathetic, I ordered 2 drinks and both were leaked before delivery and when I complained about this, @ZomatoIN @zomatocare you are charging cancellation charges. The delivery guy was trying to snatch the drink when I taking its picture. @SwiggyCares @UberEats_IND https://t.co/pDfDayYACS",0,GurdittSodhi,1135481246539177986,992463139877867520,[]
2019-06-03 09:39:44,0,12,37,"@zomatocare @Zomato @consumerforum_ @zomatocare @Zomato @Zomato ZOMATO providing worst food delivery services in India. they are just stealing money. order cancelled but refund not released, customer care poor response. people should opt other food delivery app atleast in terms of security of money,",0,rraacivil,1135481181162446848,1266496394,"['zomatocare', 'Zomato', 'consumerforum_', 'zomatocare', 'Zomato', 'Zomato']"
2019-06-03 09:37:43,2,8,86,"@zomatocare I know your actions stop from here, I mean just by tweeting to ask for order number, this has already been done 3days ago, left with no reply from you @zomatocare . https://t.co/OZj0bMvxB2
I really wanna question how this will be handled by @fssai @deepigoyal @ZomatoIN ??",0,Chandra32435683,1135480674004062209,1020363703370375177,['zomatocare']
2019-06-03 09:37:08,0,89,1527,@zomatocare @faasos @Zomato Chutiyon ne cancel kar diya. Rehne de bhai Maggi se kaam chala lunga.,0,ParijatSingh23,1135480528403017731,988372252281528320,"['zomatocare', 'faasos', 'Zomato']"
2019-06-03 09:35:56,0,0,4,"Order no 1502527219. Wastage of money. Food was bad. Stinking and terribly cooked. Disappointed. Kindly, refund full amount. @ZomatoIN @zomatocare @Zomato",0,Amar85735872,1135480225289031680,1007205347201671168,[]
2019-06-03 09:35:35,0,1,4,@ZomatoIN  u do alot of unfair things to the bloggers . You believe on people who do fraud complaints and then delete their zomato ids u dont know how much a person give his efforts to increase his level bt on fraud complaint u delete their ids #notfarezomato,0,delhifoodiegram,1135480137556692995,1112352253447266306,['ZomatoIN']
2019-06-03 09:35:14,0,89,1527,@zomatocare @faasos @Zomato 1193370249,0,ParijatSingh23,1135480049350598657,988372252281528320,"['zomatocare', 'faasos', 'Zomato']"
2019-06-03 09:34:58,2,629,117,"Missed food items, billed more amount than actual and still no action even after complaining twice. Is this how you work @ZomatoIN? @zomatocare @Zomato",1,dipti_jgd,1135479982413664256,440169293,[]
2019-06-03 09:32:06,0,4,16,@zomatocare @Zomato Details attached below https://t.co/EoDdgAMAzt,0,Shikhar17281474,1135479260003487744,1082529818674061313,"['zomatocare', 'Zomato']"
2019-06-03 09:32:05,0,98,98,@ZomatoIN I ordered food more than an hour ago which showed expected delivery time as 30 mins. And it's now 1 hour 30 minutes and order is not delivered yet. Your support has no idea and asking me to wait more. Is this the kind of experience you want your customers to have.,0,aFacelessHuman,1135479255461056512,124734930,['ZomatoIN']
2019-06-03 09:31:38,0,10,67,@zomatocare This is the second tweet I am making as to how disappointing I am with reference to the order no.1353319818 regarding the promised Zomato credits. Pathetic response till now and no Zomato credits are provided yet even after several false promises from your end.,0,shuddhadev,1135479143812829184,304042395,['zomatocare']
2019-06-03 09:31:33,0,89,1527,@zomatocare @faasos @Zomato https://t.co/Ic3SLXSTrV,0,ParijatSingh23,1135479120391860227,988372252281528320,"['zomatocare', 'faasos', 'Zomato']"
2019-06-03 09:30:53,0,17,108,@zomatocare Please respond via DM,0,hoperish786,1135478952875528192,343350555,['zomatocare']
2019-06-03 09:30:33,0,226,669,"@ZomatoIN Hey,I have one exclusive  campaign for your ""welcome your zomato valet with smile at door"" want to pitch in? It can be kind of CSR.",0,JustSudhanshu,1135478869706698757,484856127,['ZomatoIN']
2019-06-03 09:28:33,1,51,935,@SwiggyCares  Thank you  for understanding problem and solving it.. U guys are best in understanding the customer problems. Compared to @zomatocare ...,0,Abhi57880249,1135478366130229248,836492578614804480,['SwiggyCares']
2019-06-03 09:27:31,1,250,193,"Do not order anything from @zomatocare as they don't care about customer queries, @ZomatoIN even don't responds regarding customer grievances .",1,imravindraa,1135478107823980544,151585812,"['zomatocare', 'ZomatoIN']"
2019-06-03 09:24:33,0,6,84,"@zomatocare @swiggy_in @foodpandaIndia @UberEats_IND @SwiggyCares @ZomatoIN 
Thankyou guys. https://t.co/KcDhRKqkyW",0,YashJai96002420,1135477362328342528,1135060542412845056,"['zomatocare', 'swiggy_in', 'foodpandaIndia', 'UberEats_IND', 'SwiggyCares', 'ZomatoIN']"
2019-06-03 09:23:37,0,83,39,"@zomatocare @zomatocare dont you guy have any shame? From past 1 week this issue is on hold? You guys are claiming that it is being checked. What the hell are you checking? The other day zomato customer care call led and confirmed that amount will he credited in 24 hours, And i am waiting",0,MuthaAayush,1135477125585047552,2772063107,"['zomatocare', 'zomatocare']"
2019-06-03 09:18:40,0,10,67,@zomatocare Still awaiting for a response with regards to the above mentioned failed commitment by Zomato with regards to the promised Zomato credits,0,shuddhadev,1135475881277706242,304042395,['zomatocare']
2019-06-03 09:17:45,0,219,290,"@zomatocare atlast you responded...will DM my number, help me to sort out the issue",0,sumongantait,1135475650179895296,26831329,['zomatocare']
2019-06-03 09:16:21,0,131,479,@ZomatoIN @zomatocare why i can't use ORDER150 coupon code while ordering from zomato website...I don't have access to my phone right now as it is in repairing and I need to order food as I am hungry,0,ABMehta8,1135475295639617536,3972395832,"['ZomatoIN', 'zomatocare']"
2019-06-03 09:10:50,0,2,111,@zomatocare @zomatocare ????,0,Diljeet15088968,1135473909904449536,1098958608308482048,"['zomatocare', 'zomatocare']"
2019-06-03 09:07:02,0,219,290,@Zomato @zomatocare are u guys on long leave??? Don't even bother to respond!!! I guess time to shift to @swiggy_in ...so my next order wud b through them,0,sumongantait,1135472951518613504,26831329,"['Zomato', 'zomatocare', 'swiggy_in']"
2019-06-03 09:03:42,0,241,175,@zomatocare I have been charged 1899 on my credit card without my notice... and I am unable to login to my account as well.. please refund,0,lpudr,1135472113215651840,89270306,['zomatocare']
2019-06-03 09:02:43,0,8,86,"@deepigoyal @Zomato @ZomatoIN Order Number 1530627894, @zomatocare @ZomatoIN .
Are they doing any monitoring over the food delivery services @fssaiindia .
Is zomato really responsible for quality of food delivered or not?",0,Chandra32435683,1135471865328095232,1020363703370375177,"['deepigoyal', 'Zomato', 'ZomatoIN', 'zomatocare', 'ZomatoIN']"
2019-06-03 09:01:00,0,327,899,I reviewed The Red Box and rated it 1/5 on @ZomatoIN #LoveFood https://t.co/qoLcXoQ6zO,0,archithsr,1135471432685670401,170454001,['ZomatoIN']
2019-06-03 09:00:07,0,72,127,@Zomato @ZomatoIN @zomatocare Where is the Pesto Daliya and Pan tossed in the Humus Platter as mentioned in your Zomato App menu ?? I have just received a salad and schezwan Brownie. Attached pictures of my order and order received from Pishu’s. Misguiding guests and no support. https://t.co/2iEHt3UExw,0,Akschawla,1135471211562119168,103283927,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-03 08:57:31,0,15,116,@ZomatoIN First send Hygenic food then Place ads.,0,magotra_rijul,1135470558324203520,886514843360124928,['ZomatoIN']
2019-06-03 08:55:16,2,8,86,"@deepigoyal It is of no use to extend your services unless you take the responsibility on the quality of food you deliver to customers. 
You just can't let customers suffer when they get poor quality of food from restaurants, then you @Zomato simply say to take this an exception.
@ZomatoIN https://t.co/uKeAJCMMQU",0,Chandra32435683,1135469990256173056,1020363703370375177,['deepigoyal']
2019-06-03 08:54:50,0,40,185,"@zomatocare @Zomato @ZomatoIN When customer cancels the order you fine full order amount as cancellation fee, but nothing when you run order late and cause inconvenience to customer. #welldone.",0,singhalship,1135469882974146560,2184736208,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-03 08:53:26,0,10,59,@zomatocare I am still waiting for my refund. Your slack attitude is appalling,0,jollybahadur,1135469529537097728,57576865,['zomatocare']
2019-06-03 08:52:49,0,1266,1524,@aniketj27952243 @Zomato @deepigoyal They will never provide support so Better use @swiggy_in @SwiggyCares.. Swigy is much better than Zomato.. Zomato executive even doesn't not provide support always made excuses that please contact us aftr 24 hour's.. Sucks @zomatocare 😡,0,IamErSPSingh,1135469375555682305,1080906851896590336,"['aniketj27952243', 'Zomato', 'deepigoyal', 'swiggy_in', 'SwiggyCares']"
2019-06-03 08:49:58,0,40,185,@zomatocare @Zomato @ZomatoIN I am getting no response from in app ZOMATOA CARE. Why the hell they don’t provide customer number.,0,singhalship,1135468655485972482,2184736208,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-03 08:47:22,0,65,30,@zomatocare @Zomato Have sent it . Please check inbox,0,CliveCrasta,1135468002202120192,4738495386,"['zomatocare', 'Zomato']"
2019-06-03 08:47:20,0,10,67,@zomatocare Your team has once again delayed the same by extending period by 24 hours which is quite disappointing.,0,shuddhadev,1135467993394081792,304042395,['zomatocare']
2019-06-03 08:46:13,0,40,185,"@zomatocare @Zomato @ZomatoIN Order number : 1587284725
I am waiting for my food for last 1 hour.",0,singhalship,1135467714347012097,2184736208,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-03 08:45:53,0,3,41,"@zomatocare @Zomato @ZomatoIN My order no. 1216816334  &amp; mobile number is 9729771828 &amp; I had the issue with the quality of food, it was cold . As I had done payment online doesn't mean that Zomato or Restaurant will fool Customers. I request you to refund my money.",0,Siddarth_Pratap,1135467628980461568,1073916269114535936,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-03 08:45:40,0,1,0,@zomatocare @Zomato @deepigoyal I wish I could have shown my next generation how a cheater looks like... but unfortunately @zomato @zomatocare @deepigoyal is going to be #closingsoon because #wecheatbetter,0,BhavyaJ28689060,1135467574580219904,994115175283179523,"['zomatocare', 'Zomato', 'deepigoyal']"
2019-06-03 08:44:34,0,29,96,"@BeCureFit Thanks @BeCureFit for confirming.
@ZomatoIN
 It was ur mistake, delivery was wrong. and you are responsible for blaming the eatfit. Also you need to compensate for loss caused to eatfit and me, https://t.co/Dwcjin2u01 gave me some coupons why should they? Without their mistake??",0,sarma_mms,1135467299106725889,2596290223,"['BeCureFit', 'BeCureFit', 'ZomatoIN']"
2019-06-03 08:44:31,0,11020,41,@singhalship @Zomato @ZomatoIN Hey Shipra! Enough of waiting. Kindly help us with your concerned order ID so that we can get this checked -AU,0,zomatocare,1135467286012223488,988362975617601536,"['singhalship', 'Zomato', 'ZomatoIN']"
2019-06-03 08:43:48,0,10,67,@zomatocare This is with reference to order no.1353319818 from Firangi bake. I still haven't received the promised Zomato credit by your team since it's going to be more than 24 hours. Your chat support is going on extended the period without providing any reasonable explanation,0,shuddhadev,1135467105095077888,304042395,['zomatocare']
2019-06-03 08:42:52,0,11020,41,@Siddarth_Pratap @Zomato @ZomatoIN Hey Siddharth! That's awful. Kindly help us with your concerned order ID so that we can get this checked -AU,0,zomatocare,1135466872025960448,988362975617601536,"['Siddarth_Pratap', 'Zomato', 'ZomatoIN']"
2019-06-03 08:42:21,0,1,0,"@zomatocare What a cheater (@zomato @zomatocare @deepigoyal ) can do? They can make promises &amp; loot ur money &amp; then can abandon u. Trust @zomato because #wecheatbetter
Also they can &amp; they will block ur account in order to avoid u.
But still i am calm bcz I knw that they are #closingsoon",0,BhavyaJ28689060,1135466741851512832,994115175283179523,"['zomatocare', 'Zomato', 'zomatocare', 'deepigoyal']"
2019-06-03 08:42:20,0,40,185,"@Zomato @ZomatoIN @zomatocare i just ordered from @Zomato, the order is 1 hour late and when i asked customer team in chat then they ask me to wait another 20 min. This is ridiculous. They should be apologise for the inconvenient experience.",0,singhalship,1135466735761408000,2184736208,"['Zomato', 'ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-03 08:40:27,0,36,49,@zomatocare @ZomatoIN Stop freakin ignoring!! Atleast reply something god dammit!!,0,RanjithRaj07,1135466262299983873,2890731164,"['zomatocare', 'ZomatoIN']"
2019-06-03 08:40:12,0,0,0,@UberEats_IND : worst platform. @swiggy_in and @ZomatoIN  are much better,0,Suhita63181334,1135466199368708096,1093527527727845381,"['UberEats_IND', 'swiggy_in', 'ZomatoIN']"
2019-06-03 08:39:22,0,8,52,"@deepigoyal You have no idea how your peers in Bangalore are serving your customers...  Even after tagging you,  it's of no use.  @ZomatoIN @zomatocare @Zomato @ZomatoUS Looting customers..  #bangalorefoodies @foodpandaIndia @UberEats_IND @SwiggyCares way better than zomato https://t.co/r99yglTW9H",0,RayRoyale,1135465987896070145,2298203863,['deepigoyal']
2019-06-03 08:38:45,0,11020,41,@ash27win @ZomatoIN Hey Ashiwin! Can understand your point and will be getting in touch with you shortly to discuss this further -AU,0,zomatocare,1135465834267066368,988362975617601536,"['ash27win', 'ZomatoIN']"
2019-06-03 08:36:25,0,3,41,@Zomato  @zomatocare @ZomatoIN  Today I had ordered from zomato and The food I had received was very cold and very bad in quality to eat.,0,Siddarth_Pratap,1135465248444436480,1073916269114535936,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-03 08:33:18,0,158,388,@zomatocare,0,anish8821,1135464463254020096,1519131187,['zomatocare']
2019-06-03 08:32:09,0,158,388,"@ZomatoIN Hi, order#1158934840. Food delivered was terrific. Half cooked fried rice and beef. Paid 290 in cash and your support team offering 130 credits. Unacceptable. Need my whole money back.",0,anish8821,1135464171326152704,1519131187,['ZomatoIN']
2019-06-03 08:29:05,0,1,5,"@ZomatoIN
I had ordered sweet weighing 250 gm which costed 181 rupees from kanti sweets (order id 1291034996),instead of 500 gm accidentally on 19th may, when i realized that i cancelled and reordered in less than 3 minutes for that Zomato had deducted whole amount",0,ash27win,1135463402665435141,102438791,['ZomatoIN']
2019-06-03 08:28:55,0,11020,41,@PTG_2013 @ZomatoIN Hey Pratik! We can understand your concern and will be reaching out to you to discuss this further -AU,0,zomatocare,1135463358830825472,988362975617601536,"['PTG_2013', 'ZomatoIN']"
2019-06-03 08:28:54,0,1,21,@zomatocare @ZomatoIN https://t.co/pusSyuLOlL,0,ajeetshenoy,1135463356930830336,891644094715277312,"['zomatocare', 'ZomatoIN']"
2019-06-03 08:27:20,0,1,21,"@zomatocare @ZomatoIN And the Zomato agent on customer care says the restaurant has agreed to refund my money. Seriously?
And what about the delivery charges that were charged.
So now I have to spend again for delivery to use up my credit which was given for a non delivered product!",0,ajeetshenoy,1135462961395355648,891644094715277312,"['zomatocare', 'ZomatoIN']"
2019-06-03 08:25:53,0,0,1,"@ZomatoIN @zomatocare 
what the hell service is this my delivery time is 20-30 min Still now i didn't received.what treble delivery service is also no good help from your chats support 
please check and see this what you provide to your customers-_- 
order id 1310961050 https://t.co/GGGp2suYGS",0,Shubham99071377,1135462594876125185,1135461089540333568,"['ZomatoIN', 'zomatocare']"
2019-06-03 08:24:22,0,1,21,@zomatocare @ZomatoIN And this is the 3rd order through Zomato from as many restaurants.,0,ajeetshenoy,1135462215455109120,891644094715277312,"['zomatocare', 'ZomatoIN']"
2019-06-03 08:23:58,0,1,21,@zomatocare @ZomatoIN https://t.co/7wY7wndRJR,0,ajeetshenoy,1135462115005698048,891644094715277312,"['zomatocare', 'ZomatoIN']"
2019-06-03 08:21:34,0,23,148,@ZomatoIN My order id 1216594256 against which I have request number 20274951. I ordered food which was not delivered to me as it was cancel by zomato while following the protocol of three missed call though the customer is standing in front of the delivery boy. #DeliveryDenied,0,PTG_2013,1135461508954054656,739172556901490688,['ZomatoIN']
2019-06-03 08:20:35,0,11020,41,@shekhar_3088 @Zomato @ZomatoIN Thanks for sharing your order details. We will get in touch with you to discuss this further -AU,0,zomatocare,1135461263054520321,988362975617601536,"['shekhar_3088', 'Zomato', 'ZomatoIN']"
2019-06-03 08:18:45,0,9,13,"@zomatocare @Zomato @ZomatoIN Order- 1493183147

Check conversation with Chat Agent as well. He admitted that it was Zomato's mistake but he can't refund.",0,shekhar_3088,1135460803249709057,173800417,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-03 08:17:14,0,429,1862,@ZomatoIN @zomatocare,0,tushjain15,1135460420490149888,827049793360904192,"['ZomatoIN', 'zomatocare']"
2019-06-03 08:16:58,0,0,2,@zomatocare m waiting for ur response.. Could u pls check my dm n call me.. Pls,0,Jayesh79169358,1135460351862947841,1134103776694980608,['zomatocare']
2019-06-03 08:16:24,0,0,11,"@zomatocare I think asap means as slow as possible,
Still the issue is not resolved and no reply on mail from your side.",0,UmeshRastogi007,1135460211588681728,1085628806566600704,['zomatocare']
2019-06-03 08:15:50,0,11020,41,@ajeetshenoy @ZomatoIN Hi Ajeet! That's unexpected! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1135460068315414530,988362975617601536,"['ajeetshenoy', 'ZomatoIN']"
2019-06-03 08:15:23,0,126,250,"@Prince97997752 @ZomatoIN @zomatocare @Zomato My issue was resolved, got a call back from Zomato.",0,Manojkumardbe,1135459952879792133,601161486,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-03 08:15:22,0,1,5,@zomatocare @domino Hi there! Any update?,0,raghavagrawal24,1135459949826338817,513133915,"['zomatocare', 'domino']"
2019-06-03 08:15:22,0,1,5,@zomatocare @domino Hi there! Any update?,0,raghavagrawal24,1135459949826338817,513133915,"['zomatocare', 'domino']"
2019-06-03 08:14:57,0,126,250,@zomatocare Thank you for the response and resolving the issue. Appreciate it.,0,Manojkumardbe,1135459844847095808,601161486,['zomatocare']
2019-06-03 08:14:10,0,22,197,@zomatocare Still no response ?,0,RashmiRastogi12,1135459646674591749,996391671544729600,['zomatocare']
2019-06-03 08:12:41,0,1,29,@ZomatoIN I am a new customer and I wanted to place my first order by using ORDER150 coupon via web platform. But I get this error always------ https://t.co/MwpGv3loUp,0,HarrySinghBBS,1135459275285729280,901490128006201345,['ZomatoIN']
2019-06-03 08:12:41,0,1,29,@ZomatoIN I am a new customer and I wanted to place my first order by using ORDER150 coupon via web platform. But I get this error always------ https://t.co/MwpGv3loUp,0,HarrySinghBBS,1135459275285729280,901490128006201345,['ZomatoIN']
2019-06-03 08:11:27,0,426,2776,RT @Ram24021527: Hello @ZomatoIN @zomatocare @Zomato @deepigoyal there has been a cancellation amount of rupees 518.40 and it wouldn't go o…,0,KaranSumbly,1135458963812569088,92900002,"['Ram24021527', 'ZomatoIN', 'zomatocare', 'Zomato', 'deepigoyal']"
2019-06-03 08:10:45,0,12,125,"After the formality of asking once, doesnt even care to look at the matter. Very disgusting @Zomato  @ZomatoIN  @zomatocare 
Do you want to run such a service ??
#PoorZomatoService",0,a_s_soni,1135458786888437761,2930581999,"['Zomato', 'ZomatoIN']"
2019-06-03 08:07:38,0,11020,41,@shreyasghuge @deepigoyal @Zomato @ZomatoIN @irvpaswan @nitin_gadkari @TheJaggi HI Shreyas! Seems like there is an issue with the packaging charges! Please share your  registered mobile number with us  and we would be happy to help you out. ~Ary,0,zomatocare,1135458003396702208,988362975617601536,"['shreyasghuge', 'deepigoyal', 'Zomato', 'ZomatoIN', 'irvpaswan', 'nitin_gadkari', 'TheJaggi']"
2019-06-03 08:06:53,0,11,132,@zomatocare Leave it I have deleted the app.. Thanks for your worst services keep thos continue..,0,rawalboy,1135457813495394304,163927416,['zomatocare']
2019-06-03 08:06:19,0,429,1862,Ordered food from Zomato. Got over fried and burned food. They refund 1/4th of the amount and expect me to eat it. Disappointed. @ZomatoIN,0,tushjain15,1135457673170657280,827049793360904192,['ZomatoIN']
2019-06-03 08:05:20,0,22,197,"@Zomato @zomatocare @deepigoyal 
Hey! Thanks Zomato for spoiling my mood and serving me stale ,cold and missing food .. with the worst customer service still no reply ..
It's gonna be the last order 1608341922
#Zomatohichorhai 
""Bhuladena muje hai alvida tuje ,
Tune jina mere bi.",0,RashmiRastogi12,1135457424280698880,996391671544729600,"['Zomato', 'zomatocare', 'deepigoyal']"
2019-06-03 08:04:50,0,52,229,@ZomatoIN Not everyone Zomato... Not everyone.,0,taknevhgoma,1135457300104171521,1078700942,['ZomatoIN']
2019-06-03 08:02:29,0,0,2,I reviewed Shree Balaji 99-Variety Dosa Center and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/urHfP3V7dS,0,forkout1,1135456709139288064,1135444376216227841,['ZomatoIN']
2019-06-03 07:57:56,0,2,10,"@ZomatoIN  it has been ordered via you. It's showing delivered, I don't know to whom. Kaun kha Gaya Mera pizza..?",0,IndianCivilized,1135455561649025025,1087103707697819648,['ZomatoIN']
2019-06-03 07:51:49,0,0,0,@zomatocare 1293856988,0,Suraj32660367,1135454024671551488,1134100240863129600,['zomatocare']
2019-06-03 07:49:18,0,7,23,@zomatocare Dear sir I am zomato rider Fe I'd 149128 my login no 9625103438 Meri location change krake wapis Laxmi nagar krani hai Jo ki company ne Bina puche Laxmi nagar see change krke Anand vihar krdi thi so pls mujhe jldi reply Kiya Jaye or Meri problem ko solve Kiya Jaye thanx,0,sunnykataria786,1135453389972574208,389478451,['zomatocare']
2019-06-03 07:48:09,0,9268,1158,@zomatocare PFA - image of the mutton curry. As per the discussion with your team member. (I first thought it was discarded). https://t.co/nTQjI2veUQ,0,prabhatkiran,1135453100112662528,13380762,['zomatocare']
2019-06-03 07:48:09,0,0,201,Hello @ZomatoIN @zomatocare @Zomato @deepigoyal there has been a cancellation amount of rupees 518.40 and it wouldn't go off till now can you please waive the charges . I see that there has been misunderstanding as spoken to the representative he said the charges have been waived,1,Ram24021527,1135453099345104896,1048990352542195714,"['ZomatoIN', 'zomatocare', 'Zomato', 'deepigoyal']"
2019-06-03 07:45:55,0,36,49,@zomatocare @ZomatoIN @zomatocare @Zomato @ZomatoIN so now u've started ignoring??? What's up!! - no response??? No call? Talk me to the customer care!!,0,RanjithRaj07,1135452540231749634,2890731164,"['zomatocare', 'ZomatoIN', 'zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-03 07:45:04,2,16,39,@SwastikaKhosla @zomatocare Probably yes.. 😂,0,jhanjideepak,1135452325886095360,3012092550,"['SwastikaKhosla', 'zomatocare']"
2019-06-03 07:43:52,0,12,459,@ZomatoIN So true.,0,Johnplayers6,1135452021249564672,1065482077104148480,['ZomatoIN']
2019-06-03 07:41:53,0,240,649,@ZomatoIN why they are not accepting online orders? https://t.co/fFreaxgcIE,0,kalsiyasandeep,1135451523608014848,4701353619,['ZomatoIN']
2019-06-03 07:40:55,0,1,21,"@ZomatoIN worst delivery company is #zomato.
Third time in the past week a part of the order is missing. Who is responsible. As valet says not their issue, store says sorry. Zomato will give credit in wallet 
What is the point! Customer just wants to enjoy his meal &amp; not possible",0,ajeetshenoy,1135451279239475200,891644094715277312,['ZomatoIN']
2019-06-03 07:40:34,0,16,92,"@zomatocare Also, you can't just keep introducing new policies without informing your custom base of millions. https://t.co/byUStZJQSb",0,asthagupta041,1135451190609661952,719095309108776961,['zomatocare']
2019-06-03 07:39:40,0,16,92,@zomatocare @zomatocare please check and do the needful. How many times will I have to chase you guys. No one is calling and checking with me. Sending out lengthy emails will not help either of us https://t.co/ODTsKapRAY,0,asthagupta041,1135450966331760641,719095309108776961,"['zomatocare', 'zomatocare']"
2019-06-03 07:35:34,0,107,26,"@deepigoyal Such is the level of corruption and desperation that @Zomato @ZomatoIN takes a cut off commission even on minor packaging charges restaurants list.

Is there no way to control these approaches? @irvpaswan @nitin_gadkari 
cc: @TheJaggi",0,shreyasghuge,1135449932033212416,28922790,"['deepigoyal', 'Zomato', 'ZomatoIN']"
2019-06-03 07:33:46,0,1,49,@zomatocare Hey Zomato. What's the status on my complaint?? Has the necessary actions been taken against them?,0,Jyotira83596729,1135449481841860609,1124002880250372103,['zomatocare']
2019-06-03 07:28:08,0,34,326,@Zomato @ZomatoIN will I ever get resolution of my issue?,0,Bollywoodheat,1135448062774587392,980445619763343361,"['Zomato', 'ZomatoIN']"
